9710285073081,0930012358,nsfasper10258@gmail.com
7301055899087,0930012359,nsfasper10259@gmail.com
0104201515087,0930012360,nsfasper10260@gmail.com
0202041331085,0930012361,nsfasper10261@gmail.com
0207145825080,0930012362,nsfasper10262@gmail.com
0105151379085,0930012363,nsfasper10263@gmail.com
9812226122082,0930012364,nsfasper10264@gmail.com
9905170480082,0930012365,nsfasper10265@gmail.com
0004136384080,0930012366,nsfasper10266@gmail.com
0106260118083,0930012367,nsfasper10267@gmail.com
0104070456082,0930012368,nsfasper10268@gmail.com
9902176251088,0930012369,nsfasper10269@gmail.com
9602070108083,0930012370,nsfasper10270@gmail.com
9106130352087,0930012371,nsfasper10271@gmail.com
9001080013088,0930012372,nsfasper10272@gmail.com
9801215236086,0930012373,nsfasper10273@gmail.com
0105040181080,0930012374,nsfasper10274@gmail.com
0111260045088,0930012375,nsfasper10275@gmail.com
0108246324082,0930012376,nsfasper10276@gmail.com
9608166015082,0930012377,nsfasper10277@gmail.com
0003070046085,0930012378,nsfasper10278@gmail.com
0203310319082,0930012379,nsfasper10279@gmail.com
0201221056082,0930012380,nsfasper10280@gmail.com
8606035598081,0930012381,nsfasper10281@gmail.com
0205135479082,0930012382,nsfasper10282@gmail.com
0002235677081,0930012383,nsfasper10283@gmail.com
0203190069088,0930012384,nsfasper10284@gmail.com
0105225519088,0930012385,nsfasper10285@gmail.com
9906095093083,0930012386,nsfasper10286@gmail.com
0105185119085,0930012387,nsfasper10287@gmail.com
9805060534081,0930012388,nsfasper10288@gmail.com
0103300522085,0930012389,nsfasper10289@gmail.com
8203220115085,0930012390,nsfasper10290@gmail.com
0006260753089,0930012391,nsfasper10291@gmail.com
0205291384084,0930012392,nsfasper10292@gmail.com
8903220835083,0930012393,nsfasper10293@gmail.com
7912155156085,0930012394,nsfasper10294@gmail.com
7710120774085,0930012395,nsfasper10295@gmail.com
0003010337081,0930012396,nsfasper10296@gmail.com
9105105032088,0930012397,nsfasper10297@gmail.com
0204270827080,0930012398,nsfasper10298@gmail.com
9912150146089,0930012399,nsfasper10299@gmail.com
9812070247084,0930012400,nsfasper10300@gmail.com
0005030064082,0930012401,nsfasper10301@gmail.com
0102281516082,0930012402,nsfasper10302@gmail.com
9808250746085,0930012403,nsfasper10303@gmail.com
0001195328081,0930012404,nsfasper10304@gmail.com
0102180604088,0930012405,nsfasper10305@gmail.com
9912045033088,0930012406,nsfasper10306@gmail.com
0008161117083,0930012407,nsfasper10307@gmail.com
0204230873083,0930012408,nsfasper10308@gmail.com
0103290731084,0930012409,nsfasper10309@gmail.com
0110150111083,0930012410,nsfasper10310@gmail.com
0109070319081,0930012411,nsfasper10311@gmail.com
0109120264089,0930012412,nsfasper10312@gmail.com
0106100256085,0930012413,nsfasper10313@gmail.com
0001030481087,0930012414,nsfasper10314@gmail.com
0005025202085,0930012415,nsfasper10315@gmail.com
0010300055083,0930012416,nsfasper10316@gmail.com
0103170541082,0930012417,nsfasper10317@gmail.com
0010310194088,0930012418,nsfasper10318@gmail.com
0212170789086,0930012419,nsfasper10319@gmail.com
9802025445081,0930012420,nsfasper10320@gmail.com
0011140176089,0930012421,nsfasper10321@gmail.com
0201020417089,0930012422,nsfasper10322@gmail.com
9701051406084,0930012423,nsfasper10323@gmail.com
0207175876086,0930012424,nsfasper10324@gmail.com
0108130240089,0930012425,nsfasper10325@gmail.com
9709190440088,0930012426,nsfasper10326@gmail.com
0003091038087,0930012427,nsfasper10327@gmail.com
0104190293084,0930012428,nsfasper10328@gmail.com
0103280193089,0930012429,nsfasper10329@gmail.com
9910010140086,0930012430,nsfasper10330@gmail.com
0112030329083,0930012431,nsfasper10331@gmail.com
0101195381088,0930012432,nsfasper10332@gmail.com
0003100166085,0930012433,nsfasper10333@gmail.com
9911115197088,0930012434,nsfasper10334@gmail.com
0109040830084,0930012435,nsfasper10335@gmail.com
9905310282083,0930012436,nsfasper10336@gmail.com
9711020058080,0930012437,nsfasper10337@gmail.com
9109070198080,0930012438,nsfasper10338@gmail.com
0105265406089,0930012439,nsfasper10339@gmail.com
0008095251081,0930012440,nsfasper10340@gmail.com
9912175403085,0930012441,nsfasper10341@gmail.com
0005195147086,0930012442,nsfasper10342@gmail.com
0204021542087,0930012443,nsfasper10343@gmail.com
9803040171082,0930012444,nsfasper10344@gmail.com
0011255325083,0930012445,nsfasper10345@gmail.com
0011040062082,0930012446,nsfasper10346@gmail.com
0007025651089,0930012447,nsfasper10347@gmail.com
0210120548081,0930012448,nsfasper10348@gmail.com
0202110562081,0930012449,nsfasper10349@gmail.com
0110260105082,0930012450,nsfasper10350@gmail.com
9809050498083,0930012451,nsfasper10351@gmail.com
0102170825081,0930012452,nsfasper10352@gmail.com
9908115440088,0930012453,nsfasper10353@gmail.com
0111160230087,0930012454,nsfasper10354@gmail.com
0008205187084,0930012455,nsfasper10355@gmail.com
0001165303080,0930012456,nsfasper10356@gmail.com
0005120154082,0930012457,nsfasper10357@gmail.com
0003300221086,0930012458,nsfasper10358@gmail.com
0009145352085,0930012459,nsfasper10359@gmail.com
9801050759085,0930012460,nsfasper10360@gmail.com
0205030794080,0930012461,nsfasper10361@gmail.com
0107130104089,0930012462,nsfasper10362@gmail.com
0209056288084,0930012463,nsfasper10363@gmail.com
9811270374086,0930012464,nsfasper10364@gmail.com
9911221274086,0930012465,nsfasper10365@gmail.com
0109121562085,0930012466,nsfasper10366@gmail.com
9805255117080,0930012467,nsfasper10367@gmail.com
9305040074108,0930012468,nsfasper10368@gmail.com
0108220168083,0930012469,nsfasper10369@gmail.com
9910235165082,0930012470,nsfasper10370@gmail.com
0110285096084,0930012471,nsfasper10371@gmail.com
9404280020087,0930012472,nsfasper10372@gmail.com
0003155140084,0930012473,nsfasper10373@gmail.com
9902105153082,0930012474,nsfasper10374@gmail.com
0202136182088,0930012475,nsfasper10375@gmail.com
9908120398081,0930012476,nsfasper10376@gmail.com
9903210200081,0930012477,nsfasper10377@gmail.com
0008070756088,0930012478,nsfasper10378@gmail.com
8206281105085,0930012479,nsfasper10379@gmail.com
9504305856082,0930012480,nsfasper10380@gmail.com
0104195286083,0930012481,nsfasper10381@gmail.com
0110295317082,0930012482,nsfasper10382@gmail.com
0112296151080,0930012483,nsfasper10383@gmail.com
0209145017080,0930012484,nsfasper10384@gmail.com
8910080844089,0930012485,nsfasper10385@gmail.com
9908225403083,0930012486,nsfasper10386@gmail.com
0106065201084,0930012487,nsfasper10387@gmail.com
0105155704080,0930012488,nsfasper10388@gmail.com
9812160400080,0930012489,nsfasper10389@gmail.com
0108130363089,0930012490,nsfasper10390@gmail.com
0207230891088,0930012491,nsfasper10391@gmail.com
0110021305088,0930012492,nsfasper10392@gmail.com
9401150159086,0930012493,nsfasper10393@gmail.com
0008025098081,0930012494,nsfasper10394@gmail.com
0509045032083,0930012495,nsfasper10395@gmail.com
0203310297080,0930012496,nsfasper10396@gmail.com
9311030188082,0930012497,nsfasper10397@gmail.com
0105230246081,0930012498,nsfasper10398@gmail.com
0110100420089,0930012499,nsfasper10399@gmail.com
0203041362088,0930012500,nsfasper10400@gmail.com
0106255206083,0930012501,nsfasper10401@gmail.com
9603270073085,0930012502,nsfasper10402@gmail.com
9806300218089,0930012503,nsfasper10403@gmail.com
9701141322085,0930012504,nsfasper10404@gmail.com
0204120176084,0930012505,nsfasper10405@gmail.com
9909121396082,0930012506,nsfasper10406@gmail.com
0009260195087,0930012507,nsfasper10407@gmail.com
9410190439085,0930012508,nsfasper10408@gmail.com
0201056078086,0930012509,nsfasper10409@gmail.com
9910250079085,0930012510,nsfasper10410@gmail.com
0004025815087,0930012511,nsfasper10411@gmail.com
0011015243089,0930012512,nsfasper10412@gmail.com
0001261268088,0930012513,nsfasper10413@gmail.com
0005040340084,0930012514,nsfasper10414@gmail.com
0110150063086,0930012515,nsfasper10415@gmail.com
0304150283089,0930012516,nsfasper10416@gmail.com
0110220747080,0930012517,nsfasper10417@gmail.com
0002095375081,0930012518,nsfasper10418@gmail.com
9509170834080,0930012519,nsfasper10419@gmail.com
0105240440088,0930012520,nsfasper10420@gmail.com
0205031088086,0930012521,nsfasper10421@gmail.com
0206095623081,0930012522,nsfasper10422@gmail.com
0206300214080,0930012523,nsfasper10423@gmail.com
0210130631083,0930012524,nsfasper10424@gmail.com
0003035188089,0930012525,nsfasper10425@gmail.com
0006240182086,0930012526,nsfasper10426@gmail.com
9911070533087,0930012527,nsfasper10427@gmail.com
0108245238085,0930012528,nsfasper10428@gmail.com
0110010231089,0930012529,nsfasper10429@gmail.com
0003055591089,0930012530,nsfasper10430@gmail.com
0010121052087,0930012531,nsfasper10431@gmail.com
9711200167081,0930012532,nsfasper10432@gmail.com
0103181035082,0930012533,nsfasper10433@gmail.com
0007315029087,0930012534,nsfasper10434@gmail.com
0202150190082,0930012535,nsfasper10435@gmail.com
0108140070088,0930012536,nsfasper10436@gmail.com
9902180615088,0930012537,nsfasper10437@gmail.com
0207011150084,0930012538,nsfasper10438@gmail.com
0104105087084,0930012539,nsfasper10439@gmail.com
0205140891081,0930012540,nsfasper10440@gmail.com
0002260375080,0930012541,nsfasper10441@gmail.com
0105290237087,0930012542,nsfasper10442@gmail.com
0011210883085,0930012543,nsfasper10443@gmail.com
0111025073086,0930012544,nsfasper10444@gmail.com
9310275454084,0930012545,nsfasper10445@gmail.com
0105100343083,0930012546,nsfasper10446@gmail.com
9906280432088,0930012547,nsfasper10447@gmail.com
0005230135088,0930012548,nsfasper10448@gmail.com
0009250214088,0930012549,nsfasper10449@gmail.com
0010156241084,0930012550,nsfasper10450@gmail.com
0210200559081,0930012551,nsfasper10451@gmail.com
0011280062081,0930012552,nsfasper10452@gmail.com
9612231055081,0930012553,nsfasper10453@gmail.com
0108200288083,0930012554,nsfasper10454@gmail.com
0205190702089,0930012555,nsfasper10455@gmail.com
9204200158086,0930012556,nsfasper10456@gmail.com
0105095234081,0930012557,nsfasper10457@gmail.com
9910290376087,0930012558,nsfasper10458@gmail.com
9802230503088,0930012559,nsfasper10459@gmail.com
0209270862086,0930012560,nsfasper10460@gmail.com
0012020174087,0930012561,nsfasper10461@gmail.com
0111245968081,0930012562,nsfasper10462@gmail.com
9607180424080,0930012563,nsfasper10463@gmail.com
9802165235086,0930012564,nsfasper10464@gmail.com
0201091017081,0930012565,nsfasper10465@gmail.com
9812130042087,0930012566,nsfasper10466@gmail.com
0102120577089,0930012567,nsfasper10467@gmail.com
9702095767085,0930012568,nsfasper10468@gmail.com
8311120029108,0930012569,nsfasper10469@gmail.com
0111281059084,0930012570,nsfasper10470@gmail.com
0006026484086,0930012571,nsfasper10471@gmail.com
9907296243089,0930012572,nsfasper10472@gmail.com
0107251319086,0930012573,nsfasper10473@gmail.com
0210271053089,0930012574,nsfasper10474@gmail.com
0004025463086,0930012575,nsfasper10475@gmail.com
0111301217084,0930012576,nsfasper10476@gmail.com
0005230059080,0930012577,nsfasper10477@gmail.com
9704080124082,0930012578,nsfasper10478@gmail.com
0101151005085,0930012579,nsfasper10479@gmail.com
0105180158088,0930012580,nsfasper10480@gmail.com
0205271107083,0930012581,nsfasper10481@gmail.com
0010300039087,0930012582,nsfasper10482@gmail.com
0012060838088,0930012583,nsfasper10483@gmail.com
9706270417085,0930012584,nsfasper10484@gmail.com
0010196112089,0930012585,nsfasper10485@gmail.com
0106050210082,0930012586,nsfasper10486@gmail.com
0201196032084,0930012587,nsfasper10487@gmail.com
0007240065081,0930012588,nsfasper10488@gmail.com
0002035525084,0930012589,nsfasper10489@gmail.com
0010261112089,0930012590,nsfasper10490@gmail.com
0102010422081,0930012591,nsfasper10491@gmail.com
0107080209086,0930012592,nsfasper10492@gmail.com
9708275590080,0930012593,nsfasper10493@gmail.com
0006100309084,0930012594,nsfasper10494@gmail.com
9309020532087,0930012595,nsfasper10495@gmail.com
9908270473080,0930012596,nsfasper10496@gmail.com
9812255211087,0930012597,nsfasper10497@gmail.com
0206270298089,0930012598,nsfasper10498@gmail.com
0110040094085,0930012599,nsfasper10499@gmail.com
0204210870083,0930012600,nsfasper10500@gmail.com
9807060083085,0930012601,nsfasper10501@gmail.com
0105050786083,0930012602,nsfasper10502@gmail.com
9712175532085,0930012603,nsfasper10503@gmail.com
0002045479082,0930012604,nsfasper10504@gmail.com
0204101123089,0930012605,nsfasper10505@gmail.com
0111120992081,0930012606,nsfasper10506@gmail.com
9811105487087,0930012607,nsfasper10507@gmail.com
0111245322081,0930012608,nsfasper10508@gmail.com
9902050297082,0930012609,nsfasper10509@gmail.com
0012195107086,0930012610,nsfasper10510@gmail.com
8910050416082,0930012611,nsfasper10511@gmail.com
9708275217080,0930012612,nsfasper10512@gmail.com
0112111201086,0930012613,nsfasper10513@gmail.com
0208090427088,0930012614,nsfasper10514@gmail.com
0009265265083,0930012615,nsfasper10515@gmail.com
8201180268084,0930012616,nsfasper10516@gmail.com
9908300661084,0930012617,nsfasper10517@gmail.com
9804115835080,0930012618,nsfasper10518@gmail.com
0010250279089,0930012619,nsfasper10519@gmail.com
0006135532080,0930012620,nsfasper10520@gmail.com
0003220239085,0930012621,nsfasper10521@gmail.com
9412160401087,0930012622,nsfasper10522@gmail.com
9508010102088,0930012623,nsfasper10523@gmail.com
0006190230083,0930012624,nsfasper10524@gmail.com
0204126279080,0930012625,nsfasper10525@gmail.com
0105105229089,0930012626,nsfasper10526@gmail.com
0008315048085,0930012627,nsfasper10527@gmail.com
0212311182084,0930012628,nsfasper10528@gmail.com
0110165604080,0930012629,nsfasper10529@gmail.com
0103140588080,0930012630,nsfasper10530@gmail.com
0011175179081,0930012631,nsfasper10531@gmail.com
0205080098085,0930012632,nsfasper10532@gmail.com
0108165212088,0930012633,nsfasper10533@gmail.com
8802170501085,0930012634,nsfasper10534@gmail.com
0009130216089,0930012635,nsfasper10535@gmail.com
0003051272080,0930012636,nsfasper10536@gmail.com
0012125302088,0930012637,nsfasper10537@gmail.com
9804290963087,0930012638,nsfasper10538@gmail.com
0207250882082,0930012639,nsfasper10539@gmail.com
0109290110088,0930012640,nsfasper10540@gmail.com
0008165202089,0930012641,nsfasper10541@gmail.com
9910255146087,0930012642,nsfasper10542@gmail.com
0001220179087,0930012643,nsfasper10543@gmail.com
0204165073089,0930012644,nsfasper10544@gmail.com
0109200723087,0930012645,nsfasper10545@gmail.com
0112090422083,0930012646,nsfasper10546@gmail.com
9907250445084,0930012647,nsfasper10547@gmail.com
0012041175089,0930012648,nsfasper10548@gmail.com
9804206076081,0930012649,nsfasper10549@gmail.com
0009201216083,0930012650,nsfasper10550@gmail.com
0104065365082,0930012651,nsfasper10551@gmail.com
0109205727083,0930012652,nsfasper10552@gmail.com
0204260276082,0930012653,nsfasper10553@gmail.com
0001305698084,0930012654,nsfasper10554@gmail.com
0009230088081,0930012655,nsfasper10555@gmail.com
0209040847086,0930012656,nsfasper10556@gmail.com
0204101144085,0930012657,nsfasper10557@gmail.com
0107241126088,0930012658,nsfasper10558@gmail.com
0107300518084,0930012659,nsfasper10559@gmail.com
0007245693085,0930012660,nsfasper10560@gmail.com
0304145489080,0930012661,nsfasper10561@gmail.com
0102215896089,0930012662,nsfasper10562@gmail.com
9702120303088,0930012663,nsfasper10563@gmail.com
9805145073089,0930012664,nsfasper10564@gmail.com
0202151527084,0930012665,nsfasper10565@gmail.com
9405075069080,0930012666,nsfasper10566@gmail.com
0103150223081,0930012667,nsfasper10567@gmail.com
0208200970084,0930012668,nsfasper10568@gmail.com
0007285286089,0930012669,nsfasper10569@gmail.com
9812145158084,0930012670,nsfasper10570@gmail.com
0201270685088,0930012671,nsfasper10571@gmail.com
0108151086080,0930012672,nsfasper10572@gmail.com
9906230071085,0930012673,nsfasper10573@gmail.com
0203165099086,0930012674,nsfasper10574@gmail.com
0102215556089,0930012675,nsfasper10575@gmail.com
9807066328088,0930012676,nsfasper10576@gmail.com
9912240327087,0930012677,nsfasper10577@gmail.com
0011215607083,0930012678,nsfasper10578@gmail.com
0112055058088,0930012679,nsfasper10579@gmail.com
0205071017086,0930012680,nsfasper10580@gmail.com
0210030498088,0930012681,nsfasper10581@gmail.com
0104285872081,0930012682,nsfasper10582@gmail.com
0002130668086,0930012683,nsfasper10583@gmail.com
0112086081083,0930012684,nsfasper10584@gmail.com
0007136041089,0930012685,nsfasper10585@gmail.com
9806070507083,0930012686,nsfasper10586@gmail.com
0105140761088,0930012687,nsfasper10587@gmail.com
0202180941082,0930012688,nsfasper10588@gmail.com
7607030452085,0930012689,nsfasper10589@gmail.com
9906290393080,0930012690,nsfasper10590@gmail.com
0112210104082,0930012691,nsfasper10591@gmail.com
9404076089085,0930012692,nsfasper10592@gmail.com
0009265942087,0930012693,nsfasper10593@gmail.com
6812160211084,0930012694,nsfasper10594@gmail.com
0011075273083,0930012695,nsfasper10595@gmail.com
0204010250080,0930012696,nsfasper10596@gmail.com
0108120540084,0930012697,nsfasper10597@gmail.com
0009131431085,0930012698,nsfasper10598@gmail.com
9607180032081,0930012699,nsfasper10599@gmail.com
9707216233081,0930012700,nsfasper10600@gmail.com
9810060204081,0930012701,nsfasper10601@gmail.com
0010270180085,0930012702,nsfasper10602@gmail.com
0212115266083,0930012703,nsfasper10603@gmail.com
0004210658086,0930012704,nsfasper10604@gmail.com
0201100825086,0930012705,nsfasper10605@gmail.com
0002180064087,0930012706,nsfasper10606@gmail.com
0107190282080,0930012707,nsfasper10607@gmail.com
0106295279082,0930012708,nsfasper10608@gmail.com
0104210640082,0930012709,nsfasper10609@gmail.com
0108295158084,0930012710,nsfasper10610@gmail.com
0004210143089,0930012711,nsfasper10611@gmail.com
0206265391089,0930012712,nsfasper10612@gmail.com
0103081378087,0930012713,nsfasper10613@gmail.com
0101311180083,0930012714,nsfasper10614@gmail.com
0206260136083,0930012715,nsfasper10615@gmail.com
9212235667088,0930012716,nsfasper10616@gmail.com
0011105819087,0930012717,nsfasper10617@gmail.com
0003245072081,0930012718,nsfasper10618@gmail.com
0201035543085,0930012719,nsfasper10619@gmail.com
0012110268088,0930012720,nsfasper10620@gmail.com
0104055593081,0930012721,nsfasper10621@gmail.com
0011160798085,0930012722,nsfasper10622@gmail.com
0110225187084,0930012723,nsfasper10623@gmail.com
0003265922082,0930012724,nsfasper10624@gmail.com
0202075694085,0930012725,nsfasper10625@gmail.com
0103255254080,0930012726,nsfasper10626@gmail.com
0109155110082,0930012727,nsfasper10627@gmail.com
0207020976081,0930012728,nsfasper10628@gmail.com
0202190733081,0930012729,nsfasper10629@gmail.com
0109250753083,0930012730,nsfasper10630@gmail.com
0012271279080,0930012731,nsfasper10631@gmail.com
0007130076081,0930012732,nsfasper10632@gmail.com
0204071108086,0930012733,nsfasper10633@gmail.com
0202050582081,0930012734,nsfasper10634@gmail.com
0001120070089,0930012735,nsfasper10635@gmail.com
0108135814086,0930012736,nsfasper10636@gmail.com
9910300287084,0930012737,nsfasper10637@gmail.com
0107240279086,0930012738,nsfasper10638@gmail.com
0101040279081,0930012739,nsfasper10639@gmail.com
0303040077081,0930012740,nsfasper10640@gmail.com
0210105571082,0930012741,nsfasper10641@gmail.com
9809076397087,0930012742,nsfasper10642@gmail.com
0110090068088,0930012743,nsfasper10643@gmail.com
0006115309088,0930012744,nsfasper10644@gmail.com
9802110950086,0930012745,nsfasper10645@gmail.com
9301140298088,0930012746,nsfasper10646@gmail.com
9911066070086,0930012747,nsfasper10647@gmail.com
9709266331088,0930012748,nsfasper10648@gmail.com
0008115320080,0930012749,nsfasper10649@gmail.com
0206130653085,0930012750,nsfasper10650@gmail.com
0107160621085,0930012751,nsfasper10651@gmail.com
9705115177086,0930012752,nsfasper10652@gmail.com
0104300059086,0930012753,nsfasper10653@gmail.com
0009201459089,0930012754,nsfasper10654@gmail.com
9710171239085,0930012755,nsfasper10655@gmail.com
9511105750084,0930012756,nsfasper10656@gmail.com
0211240317084,0930012757,nsfasper10657@gmail.com
0109070235089,0930012758,nsfasper10658@gmail.com
9511110436083,0930012759,nsfasper10659@gmail.com
0112045387084,0930012760,nsfasper10660@gmail.com
9611280164083,0930012761,nsfasper10661@gmail.com
0212206109085,0930012762,nsfasper10662@gmail.com
8901290773085,0930012763,nsfasper10663@gmail.com
0112091042088,0930012764,nsfasper10664@gmail.com
0005010242088,0930012765,nsfasper10665@gmail.com
9801065040083,0930012766,nsfasper10666@gmail.com
0008245796084,0930012767,nsfasper10667@gmail.com
9805305303086,0930012768,nsfasper10668@gmail.com
0109276254082,0930012769,nsfasper10669@gmail.com
9107205167087,0930012770,nsfasper10670@gmail.com
9905030849088,0930012771,nsfasper10671@gmail.com
0110101593082,0930012772,nsfasper10672@gmail.com
0102260105089,0930012773,nsfasper10673@gmail.com
0007100212088,0930012774,nsfasper10674@gmail.com
0107110206086,0930012775,nsfasper10675@gmail.com
9810085420084,0930012776,nsfasper10676@gmail.com
0101300632086,0930012777,nsfasper10677@gmail.com
0101255319085,0930012778,nsfasper10678@gmail.com
5110300204080,0930012779,nsfasper10679@gmail.com
0008020129089,0930012780,nsfasper10680@gmail.com
0003221090081,0930012781,nsfasper10681@gmail.com
0011050334082,0930012782,nsfasper10682@gmail.com
0009241361089,0930012783,nsfasper10683@gmail.com
0104265296087,0930012784,nsfasper10684@gmail.com
8505030193080,0930012785,nsfasper10685@gmail.com
0009040124086,0930012786,nsfasper10686@gmail.com
0004300146083,0930012787,nsfasper10687@gmail.com
0612145181086,0930012788,nsfasper10688@gmail.com
0012280034088,0930012789,nsfasper10689@gmail.com
0007230074085,0930012790,nsfasper10690@gmail.com
0204070190085,0930012791,nsfasper10691@gmail.com
0008130191086,0930012792,nsfasper10692@gmail.com
9909100232084,0930012793,nsfasper10693@gmail.com
0109161336085,0930012794,nsfasper10694@gmail.com
9907150940085,0930012795,nsfasper10695@gmail.com
0003046127084,0930012796,nsfasper10696@gmail.com
9508060541086,0930012797,nsfasper10697@gmail.com
0206120175081,0930012798,nsfasper10698@gmail.com
9909230234083,0930012799,nsfasper10699@gmail.com
9911125944081,0930012800,nsfasper10700@gmail.com
0005020843081,0930012801,nsfasper10701@gmail.com
9907170252081,0930012802,nsfasper10702@gmail.com
0210265330089,0930012803,nsfasper10703@gmail.com
9606126099089,0930012804,nsfasper10704@gmail.com
0103315094088,0930012805,nsfasper10705@gmail.com
9706155087086,0930012806,nsfasper10706@gmail.com
9607030596087,0930012807,nsfasper10707@gmail.com
9503306237086,0930012808,nsfasper10708@gmail.com
0106305235082,0930012809,nsfasper10709@gmail.com
0008245303089,0930012810,nsfasper10710@gmail.com
9410075295081,0930012811,nsfasper10711@gmail.com
0107065253083,0930012812,nsfasper10712@gmail.com
0209095675083,0930012813,nsfasper10713@gmail.com
0001045042080,0930012814,nsfasper10714@gmail.com
0204111222087,0930012815,nsfasper10715@gmail.com
0101206480085,0930012816,nsfasper10716@gmail.com
0105280124089,0930012817,nsfasper10717@gmail.com
0103020091080,0930012818,nsfasper10718@gmail.com
0112110082084,0930012819,nsfasper10719@gmail.com
0010095590088,0930012820,nsfasper10720@gmail.com
0209300334080,0930012821,nsfasper10721@gmail.com
0009081360084,0930012822,nsfasper10722@gmail.com
9112130444080,0930012823,nsfasper10723@gmail.com
9908280267084,0930012824,nsfasper10724@gmail.com
9707290385088,0930012825,nsfasper10725@gmail.com
0205080919082,0930012826,nsfasper10726@gmail.com
0005310336085,0930012827,nsfasper10727@gmail.com
9903271094084,0930012828,nsfasper10728@gmail.com
0106080293082,0930012829,nsfasper10729@gmail.com
0303231388081,0930012830,nsfasper10730@gmail.com
9908280454088,0930012831,nsfasper10731@gmail.com
9801140714082,0930012832,nsfasper10732@gmail.com
9808210891088,0930012833,nsfasper10733@gmail.com
0108070014080,0930012834,nsfasper10734@gmail.com
0204080852088,0930012835,nsfasper10735@gmail.com
9808145907082,0930012836,nsfasper10736@gmail.com
0007145268087,0930012837,nsfasper10737@gmail.com
0111220325083,0930012838,nsfasper10738@gmail.com
9903220247080,0930012839,nsfasper10739@gmail.com
9702230512081,0930012840,nsfasper10740@gmail.com
9902185902085,0930012841,nsfasper10741@gmail.com
0003030175084,0930012842,nsfasper10742@gmail.com
0007091085089,0930012843,nsfasper10743@gmail.com
0110090132082,0930012844,nsfasper10744@gmail.com
0006030460080,0930012845,nsfasper10745@gmail.com
9906155404089,0930012846,nsfasper10746@gmail.com
0003111181081,0930012847,nsfasper10747@gmail.com
0111115171089,0930012848,nsfasper10748@gmail.com
9812175275089,0930012849,nsfasper10749@gmail.com
9411155011083,0930012850,nsfasper10750@gmail.com
0203315769083,0930012851,nsfasper10751@gmail.com
0208126427086,0930012852,nsfasper10752@gmail.com
0202140127087,0930012853,nsfasper10753@gmail.com
0103135378083,0930012854,nsfasper10754@gmail.com
0202210179083,0930012855,nsfasper10755@gmail.com
0009100849083,0930012856,nsfasper10756@gmail.com
9811220104088,0930012857,nsfasper10757@gmail.com
9809210081084,0930012858,nsfasper10758@gmail.com
0111191088082,0930012859,nsfasper10759@gmail.com
0002136290083,0930012860,nsfasper10760@gmail.com
0001230784082,0930012861,nsfasper10761@gmail.com
0205295398080,0930012862,nsfasper10762@gmail.com
9712250861086,0930012863,nsfasper10763@gmail.com
8505125853085,0930012864,nsfasper10764@gmail.com
0202140225089,0930012865,nsfasper10765@gmail.com
0103010639088,0930012866,nsfasper10766@gmail.com
9908200166085,0930012867,nsfasper10767@gmail.com
9911295336084,0930012868,nsfasper10768@gmail.com
0110050215083,0930012869,nsfasper10769@gmail.com
0012011183089,0930012870,nsfasper10770@gmail.com
0302270547086,0930012871,nsfasper10771@gmail.com
0102170055085,0930012872,nsfasper10772@gmail.com
0011285313083,0930012873,nsfasper10773@gmail.com
0010075224088,0930012874,nsfasper10774@gmail.com
9502180450088,0930012875,nsfasper10775@gmail.com
9706235360081,0930012876,nsfasper10776@gmail.com
9909120986081,0930012877,nsfasper10777@gmail.com
9902020626089,0930012878,nsfasper10778@gmail.com
0008195072080,0930012879,nsfasper10779@gmail.com
9505130842080,0930012880,nsfasper10780@gmail.com
0111065156080,0930012881,nsfasper10781@gmail.com
9809180935087,0930012882,nsfasper10782@gmail.com
0008030856085,0930012883,nsfasper10783@gmail.com
0110156301084,0930012884,nsfasper10784@gmail.com
0109200205085,0930012885,nsfasper10785@gmail.com
0004155197082,0930012886,nsfasper10786@gmail.com
9903195224080,0930012887,nsfasper10787@gmail.com
0111081179082,0930012888,nsfasper10788@gmail.com
0210180715083,0930012889,nsfasper10789@gmail.com
9901196099089,0930012890,nsfasper10790@gmail.com
0108170090089,0930012891,nsfasper10791@gmail.com
0101235313083,0930012892,nsfasper10792@gmail.com
0201260916089,0930012893,nsfasper10793@gmail.com
9909236267087,0930012894,nsfasper10794@gmail.com
9912055345083,0930012895,nsfasper10795@gmail.com
9909160787084,0930012896,nsfasper10796@gmail.com
9706120532084,0930012897,nsfasper10797@gmail.com
0209250703086,0930012898,nsfasper10798@gmail.com
0005240639087,0930012899,nsfasper10799@gmail.com
0203170419089,0930012900,nsfasper10800@gmail.com
0112201397083,0930012901,nsfasper10801@gmail.com
0005180411083,0930012902,nsfasper10802@gmail.com
9604170452080,0930012903,nsfasper10803@gmail.com
9206115702080,0930012904,nsfasper10804@gmail.com
9707246165089,0930012905,nsfasper10805@gmail.com
9904160200089,0930012906,nsfasper10806@gmail.com
0005250749081,0930012907,nsfasper10807@gmail.com
9512081282084,0930012908,nsfasper10808@gmail.com
9706171151080,0930012909,nsfasper10809@gmail.com
0111225475081,0930012910,nsfasper10810@gmail.com
0107131270087,0930012911,nsfasper10811@gmail.com
0012105602085,0930012912,nsfasper10812@gmail.com
9704020509087,0930012913,nsfasper10813@gmail.com
0010070197081,0930012914,nsfasper10814@gmail.com
0109230818089,0930012915,nsfasper10815@gmail.com
0106260084087,0930012916,nsfasper10816@gmail.com
0005210237086,0930012917,nsfasper10817@gmail.com
