0103031511084,0930015242,nsfasper13142@gmail.com
0203145216081,0930015243,nsfasper13143@gmail.com
0206040849088,0930015244,nsfasper13144@gmail.com
0105225098083,0930015245,nsfasper13145@gmail.com
0006165077089,0930015246,nsfasper13146@gmail.com
0002281591087,0930015247,nsfasper13147@gmail.com
9902170343089,0930015248,nsfasper13148@gmail.com
9604045066081,0930015249,nsfasper13149@gmail.com
0206280669089,0930015250,nsfasper13150@gmail.com
0206240903081,0930015251,nsfasper13151@gmail.com
0212030118088,0930015252,nsfasper13152@gmail.com
0011135396080,0930015253,nsfasper13153@gmail.com
0108120954087,0930015254,nsfasper13154@gmail.com
0207160501087,0930015255,nsfasper13155@gmail.com
9610130822080,0930015256,nsfasper13156@gmail.com
9907076241089,0930015257,nsfasper13157@gmail.com
0010030402084,0930015258,nsfasper13158@gmail.com
9910105121082,0930015259,nsfasper13159@gmail.com
0203305079089,0930015260,nsfasper13160@gmail.com
9806201376085,0930015261,nsfasper13161@gmail.com
0005280322081,0930015262,nsfasper13162@gmail.com
9908061282088,0930015263,nsfasper13163@gmail.com
0109035281087,0930015264,nsfasper13164@gmail.com
0010315052083,0930015265,nsfasper13165@gmail.com
9804046330086,0930015266,nsfasper13166@gmail.com
0007191277081,0930015267,nsfasper13167@gmail.com
0011145080088,0930015268,nsfasper13168@gmail.com
9607025488084,0930015269,nsfasper13169@gmail.com
0108310128088,0930015270,nsfasper13170@gmail.com
0109090643080,0930015271,nsfasper13171@gmail.com
0105285850084,0930015272,nsfasper13172@gmail.com
9901105320089,0930015273,nsfasper13173@gmail.com
0109261153083,0930015274,nsfasper13174@gmail.com
0105070115081,0930015275,nsfasper13175@gmail.com
0202190016081,0930015276,nsfasper13176@gmail.com
0204160431084,0930015277,nsfasper13177@gmail.com
0109070177083,0930015278,nsfasper13178@gmail.com
0102055094084,0930015279,nsfasper13179@gmail.com
0006145937089,0930015280,nsfasper13180@gmail.com
0205100215081,0930015281,nsfasper13181@gmail.com
9604146195086,0930015282,nsfasper13182@gmail.com
0212101010081,0930015283,nsfasper13183@gmail.com
0012175039085,0930015284,nsfasper13184@gmail.com
0108160222080,0930015285,nsfasper13185@gmail.com
0010241230084,0930015286,nsfasper13186@gmail.com
0001210095087,0930015287,nsfasper13187@gmail.com
0004135096081,0930015288,nsfasper13188@gmail.com
9905015157085,0930015289,nsfasper13189@gmail.com
9905015157085,0930015290,nsfasper13190@gmail.com
9905015158083,0930015291,nsfasper13191@gmail.com
9905186392081,0930015292,nsfasper13192@gmail.com
0201160967083,0930015293,nsfasper13193@gmail.com
0106250543084,0930015294,nsfasper13194@gmail.com
9907195179087,0930015295,nsfasper13195@gmail.com
9903170743088,0930015296,nsfasper13196@gmail.com
0002055187088,0930015297,nsfasper13197@gmail.com
0203095704086,0930015298,nsfasper13198@gmail.com
9804290173083,0930015299,nsfasper13199@gmail.com
0002100241088,0930015300,nsfasper13200@gmail.com
9911220199086,0930015301,nsfasper13201@gmail.com
0104100316082,0930015302,nsfasper13202@gmail.com
9806096002085,0930015303,nsfasper13203@gmail.com
0203015628084,0930015304,nsfasper13204@gmail.com
0006210829088,0930015305,nsfasper13205@gmail.com
0102261028082,0930015306,nsfasper13206@gmail.com
0003045329087,0930015307,nsfasper13207@gmail.com
9902190178088,0930015308,nsfasper13208@gmail.com
0004245987088,0930015309,nsfasper13209@gmail.com
0003135280083,0930015310,nsfasper13210@gmail.com
0110016173087,0930015311,nsfasper13211@gmail.com
0001140090083,0930015312,nsfasper13212@gmail.com
0112081147087,0930015313,nsfasper13213@gmail.com
0206170525086,0930015314,nsfasper13214@gmail.com
0108185065084,0930015315,nsfasper13215@gmail.com
0204036203089,0930015316,nsfasper13216@gmail.com
0006071361080,0930015317,nsfasper13217@gmail.com
0205211121087,0930015318,nsfasper13218@gmail.com
9812116181081,0930015319,nsfasper13219@gmail.com
0207010660083,0930015320,nsfasper13220@gmail.com
0112070195089,0930015321,nsfasper13221@gmail.com
0010091044080,0930015322,nsfasper13222@gmail.com
0107300523084,0930015323,nsfasper13223@gmail.com
0102120120088,0930015324,nsfasper13224@gmail.com
9906281325083,0930015325,nsfasper13225@gmail.com
9511170612089,0930015326,nsfasper13226@gmail.com
9309110416084,0930015327,nsfasper13227@gmail.com
9411160757084,0930015328,nsfasper13228@gmail.com
0005170958085,0930015329,nsfasper13229@gmail.com
9903145599086,0930015330,nsfasper13230@gmail.com
9203030583083,0930015331,nsfasper13231@gmail.com
0010230059080,0930015332,nsfasper13232@gmail.com
9710090272084,0930015333,nsfasper13233@gmail.com
0107225246084,0930015334,nsfasper13234@gmail.com
9907025580082,0930015335,nsfasper13235@gmail.com
0209275867080,0930015336,nsfasper13236@gmail.com
9909085176082,0930015337,nsfasper13237@gmail.com
0008010240086,0930015338,nsfasper13238@gmail.com
0107020308089,0930015339,nsfasper13239@gmail.com
0201010820086,0930015340,nsfasper13240@gmail.com
0108230230089,0930015341,nsfasper13241@gmail.com
0010036182086,0930015342,nsfasper13242@gmail.com
9303125561083,0930015343,nsfasper13243@gmail.com
0104170374086,0930015344,nsfasper13244@gmail.com
0012120838086,0930015345,nsfasper13245@gmail.com
0112115092085,0930015346,nsfasper13246@gmail.com
9905185506089,0930015347,nsfasper13247@gmail.com
0108170193081,0930015348,nsfasper13248@gmail.com
9908195141085,0930015349,nsfasper13249@gmail.com
0008045083089,0930015350,nsfasper13250@gmail.com
0012170226083,0930015351,nsfasper13251@gmail.com
0101015177088,0930015352,nsfasper13252@gmail.com
9908140544086,0930015353,nsfasper13253@gmail.com
0007231015087,0930015354,nsfasper13254@gmail.com
9904130118080,0930015355,nsfasper13255@gmail.com
0012125856083,0930015356,nsfasper13256@gmail.com
0202021546082,0930015357,nsfasper13257@gmail.com
0012080204089,0930015358,nsfasper13258@gmail.com
9704126337086,0930015359,nsfasper13259@gmail.com
0211080446084,0930015360,nsfasper13260@gmail.com
0101075064085,0930015361,nsfasper13261@gmail.com
0109270802084,0930015362,nsfasper13262@gmail.com
9905205168082,0930015363,nsfasper13263@gmail.com
0103070066081,0930015364,nsfasper13264@gmail.com
9406281046085,0930015365,nsfasper13265@gmail.com
0008070030088,0930015366,nsfasper13266@gmail.com
0006010175088,0930015367,nsfasper13267@gmail.com
7604205167085,0930015368,nsfasper13268@gmail.com
0209011251086,0930015369,nsfasper13269@gmail.com
0205066350088,0930015370,nsfasper13270@gmail.com
0212231334088,0930015371,nsfasper13271@gmail.com
9801120181088,0930015372,nsfasper13272@gmail.com
0106280922084,0930015373,nsfasper13273@gmail.com
0010245976088,0930015374,nsfasper13274@gmail.com
0104180042087,0930015375,nsfasper13275@gmail.com
0009210311081,0930015376,nsfasper13276@gmail.com
0106221184083,0930015377,nsfasper13277@gmail.com
0206200184086,0930015378,nsfasper13278@gmail.com
9907285092083,0930015379,nsfasper13279@gmail.com
0007305214087,0930015380,nsfasper13280@gmail.com
0107130479085,0930015381,nsfasper13281@gmail.com
9909120142081,0930015382,nsfasper13282@gmail.com
0004140156086,0930015383,nsfasper13283@gmail.com
0110075078086,0930015384,nsfasper13284@gmail.com
0102070058080,0930015385,nsfasper13285@gmail.com
0108020536083,0930015386,nsfasper13286@gmail.com
0111040084084,0930015387,nsfasper13287@gmail.com
9908240176086,0930015388,nsfasper13288@gmail.com
0107270145082,0930015389,nsfasper13289@gmail.com
0105190211083,0930015390,nsfasper13290@gmail.com
0006110197081,0930015391,nsfasper13291@gmail.com
0105280516086,0930015392,nsfasper13292@gmail.com
0108031315089,0930015393,nsfasper13293@gmail.com
0106011342081,0930015394,nsfasper13294@gmail.com
9902196249088,0930015395,nsfasper13295@gmail.com
9807010636081,0930015396,nsfasper13296@gmail.com
9512235850083,0930015397,nsfasper13297@gmail.com
0003205055084,0930015398,nsfasper13298@gmail.com
0204305803080,0930015399,nsfasper13299@gmail.com
0209160619083,0930015400,nsfasper13300@gmail.com
0105100082087,0930015401,nsfasper13301@gmail.com
0008115276084,0930015402,nsfasper13302@gmail.com
0001260147085,0930015403,nsfasper13303@gmail.com
0010030816085,0930015404,nsfasper13304@gmail.com
0012230047081,0930015405,nsfasper13305@gmail.com
0110100518080,0930015406,nsfasper13306@gmail.com
0105240064086,0930015407,nsfasper13307@gmail.com
9503255182085,0930015408,nsfasper13308@gmail.com
9907140486082,0930015409,nsfasper13309@gmail.com
0012230229085,0930015410,nsfasper13310@gmail.com
9904055098085,0930015411,nsfasper13311@gmail.com
0301070868080,0930015412,nsfasper13312@gmail.com
9801046045086,0930015413,nsfasper13313@gmail.com
0108250150084,0930015414,nsfasper13314@gmail.com
0101055986083,0930015415,nsfasper13315@gmail.com
0107305532080,0930015416,nsfasper13316@gmail.com
0005110819082,0930015417,nsfasper13317@gmail.com
0211230432083,0930015418,nsfasper13318@gmail.com
9705015876084,0930015419,nsfasper13319@gmail.com
9904301378083,0930015420,nsfasper13320@gmail.com
0112261134087,0930015421,nsfasper13321@gmail.com
0112315625080,0930015422,nsfasper13322@gmail.com
9903040262087,0930015423,nsfasper13323@gmail.com
0107110102087,0930015424,nsfasper13324@gmail.com
0006090800084,0930015425,nsfasper13325@gmail.com
0204250428081,0930015426,nsfasper13326@gmail.com
0206161365088,0930015427,nsfasper13327@gmail.com
9801301347086,0930015428,nsfasper13328@gmail.com
9911130628083,0930015429,nsfasper13329@gmail.com
9903090567088,0930015430,nsfasper13330@gmail.com
9809095057084,0930015431,nsfasper13331@gmail.com
9611185610081,0930015432,nsfasper13332@gmail.com
0006300483085,0930015433,nsfasper13333@gmail.com
9804131241081,0930015434,nsfasper13334@gmail.com
0107250175083,0930015435,nsfasper13335@gmail.com
9312050189083,0930015436,nsfasper13336@gmail.com
0008041102081,0930015437,nsfasper13337@gmail.com
0010201331088,0930015438,nsfasper13338@gmail.com
0106120745083,0930015439,nsfasper13339@gmail.com
0008236180082,0930015440,nsfasper13340@gmail.com
0001280390087,0930015441,nsfasper13341@gmail.com
9901025353087,0930015442,nsfasper13342@gmail.com
0106215583084,0930015443,nsfasper13343@gmail.com
0101035686084,0930015444,nsfasper13344@gmail.com
0103055211082,0930015445,nsfasper13345@gmail.com
0010080115081,0930015446,nsfasper13346@gmail.com
0009125159088,0930015447,nsfasper13347@gmail.com
9806295718085,0930015448,nsfasper13348@gmail.com
9410181263080,0930015449,nsfasper13349@gmail.com
0501170559089,0930015450,nsfasper13350@gmail.com
0112136279083,0930015451,nsfasper13351@gmail.com
0104180252082,0930015452,nsfasper13352@gmail.com
9908110524084,0930015453,nsfasper13353@gmail.com
9912310297087,0930015454,nsfasper13354@gmail.com
0012240143086,0930015455,nsfasper13355@gmail.com
0106210201088,0930015456,nsfasper13356@gmail.com
9702235613082,0930015457,nsfasper13357@gmail.com
0203230696080,0930015458,nsfasper13358@gmail.com
0009265279084,0930015459,nsfasper13359@gmail.com
0104071022081,0930015460,nsfasper13360@gmail.com
0001011801089,0930015461,nsfasper13361@gmail.com
0109200613080,0930015462,nsfasper13362@gmail.com
0101085195085,0930015463,nsfasper13363@gmail.com
0111095447087,0930015464,nsfasper13364@gmail.com
9809290111082,0930015465,nsfasper13365@gmail.com
0206111336080,0930015466,nsfasper13366@gmail.com
0206151264085,0930015467,nsfasper13367@gmail.com
0204176094082,0930015468,nsfasper13368@gmail.com
9812080164089,0930015469,nsfasper13369@gmail.com
0012115490083,0930015470,nsfasper13370@gmail.com
9809015613081,0930015471,nsfasper13371@gmail.com
0010206082082,0930015472,nsfasper13372@gmail.com
0104265299081,0930015473,nsfasper13373@gmail.com
9709106056085,0930015474,nsfasper13374@gmail.com
0107275245085,0930015475,nsfasper13375@gmail.com
0202090416084,0930015476,nsfasper13376@gmail.com
0002125577086,0930015477,nsfasper13377@gmail.com
0003035250087,0930015478,nsfasper13378@gmail.com
0003195212083,0930015479,nsfasper13379@gmail.com
9902165494087,0930015480,nsfasper13380@gmail.com
9702210898088,0930015481,nsfasper13381@gmail.com
9911221175085,0930015482,nsfasper13382@gmail.com
9905065881089,0930015483,nsfasper13383@gmail.com
9707285343082,0930015484,nsfasper13384@gmail.com
0103251114080,0930015485,nsfasper13385@gmail.com
0108130804082,0930015486,nsfasper13386@gmail.com
9709160291081,0930015487,nsfasper13387@gmail.com
0110100417085,0930015488,nsfasper13388@gmail.com
9903055270082,0930015489,nsfasper13389@gmail.com
0105081006089,0930015490,nsfasper13390@gmail.com
9911020762083,0930015491,nsfasper13391@gmail.com
0306150169085,0930015492,nsfasper13392@gmail.com
0101200669089,0930015493,nsfasper13393@gmail.com
0011030083080,0930015494,nsfasper13394@gmail.com
0111040122082,0930015495,nsfasper13395@gmail.com
0004181302086,0930015496,nsfasper13396@gmail.com
0008161282085,0930015497,nsfasper13397@gmail.com
0003190999080,0930015498,nsfasper13398@gmail.com
9605066517084,0930015499,nsfasper13399@gmail.com
0105190554086,0930015500,nsfasper13400@gmail.com
0010285125083,0930015501,nsfasper13401@gmail.com
0005161415087,0930015502,nsfasper13402@gmail.com
0101115505089,0930015503,nsfasper13403@gmail.com
0204010474086,0930015504,nsfasper13404@gmail.com
9705095312083,0930015505,nsfasper13405@gmail.com
0605290622080,0930015506,nsfasper13406@gmail.com
9809245115089,0930015507,nsfasper13407@gmail.com
0102121013084,0930015508,nsfasper13408@gmail.com
9705025649083,0930015509,nsfasper13409@gmail.com
0110101271085,0930015510,nsfasper13410@gmail.com
9503106401080,0930015511,nsfasper13411@gmail.com
9908056007086,0930015512,nsfasper13412@gmail.com
9904090189089,0930015513,nsfasper13413@gmail.com
0003291238081,0930015514,nsfasper13414@gmail.com
9708050098085,0930015515,nsfasper13415@gmail.com
0101220175083,0930015516,nsfasper13416@gmail.com
0104055553085,0930015517,nsfasper13417@gmail.com
0001041543081,0930015518,nsfasper13418@gmail.com
0107065775085,0930015519,nsfasper13419@gmail.com
0201011789082,0930015520,nsfasper13420@gmail.com
0009126296087,0930015521,nsfasper13421@gmail.com
0007035099089,0930015522,nsfasper13422@gmail.com
9708200194081,0930015523,nsfasper13423@gmail.com
9809035047088,0930015524,nsfasper13424@gmail.com
0102161052083,0930015525,nsfasper13425@gmail.com
9912105503087,0930015526,nsfasper13426@gmail.com
9810295135084,0930015527,nsfasper13427@gmail.com
0101140149085,0930015528,nsfasper13428@gmail.com
0109040352089,0930015529,nsfasper13429@gmail.com
9910051279082,0930015530,nsfasper13430@gmail.com
0008280242085,0930015531,nsfasper13431@gmail.com
0112190395080,0930015532,nsfasper13432@gmail.com
0202130388087,0930015533,nsfasper13433@gmail.com
0107300057083,0930015534,nsfasper13434@gmail.com
0111220116086,0930015535,nsfasper13435@gmail.com
0202211027083,0930015536,nsfasper13436@gmail.com
9907055098088,0930015537,nsfasper13437@gmail.com
8710125842084,0930015538,nsfasper13438@gmail.com
0209170454083,0930015539,nsfasper13439@gmail.com
9910130369086,0930015540,nsfasper13440@gmail.com
0004300785088,0930015541,nsfasper13441@gmail.com
0110296207183,0930015542,nsfasper13442@gmail.com
9403300621080,0930015543,nsfasper13443@gmail.com
9907031182089,0930015544,nsfasper13444@gmail.com
9205020560088,0930015545,nsfasper13445@gmail.com
0008100081085,0930015546,nsfasper13446@gmail.com
9909170154085,0930015547,nsfasper13447@gmail.com
0210151213084,0930015548,nsfasper13448@gmail.com
0202160939080,0930015549,nsfasper13449@gmail.com
0303140445089,0930015550,nsfasper13450@gmail.com
0103261445086,0930015551,nsfasper13451@gmail.com
9711020778083,0930015552,nsfasper13452@gmail.com
0103291080085,0930015553,nsfasper13453@gmail.com
0109280617084,0930015554,nsfasper13454@gmail.com
9612140389084,0930015555,nsfasper13455@gmail.com
9904255673083,0930015556,nsfasper13456@gmail.com
0102010335085,0930015557,nsfasper13457@gmail.com
9807040179086,0930015558,nsfasper13458@gmail.com
9909251483080,0930015559,nsfasper13459@gmail.com
0002036388086,0930015560,nsfasper13460@gmail.com
0210196109081,0930015561,nsfasper13461@gmail.com
9803030447088,0930015562,nsfasper13462@gmail.com
0206041373088,0930015563,nsfasper13463@gmail.com
0211030607082,0930015564,nsfasper13464@gmail.com
0003195056084,0930015565,nsfasper13465@gmail.com
9605155125088,0930015566,nsfasper13466@gmail.com
0111055461086,0930015567,nsfasper13467@gmail.com
0003220738086,0930015568,nsfasper13468@gmail.com
0101056405083,0930015569,nsfasper13469@gmail.com
0103305205082,0930015570,nsfasper13470@gmail.com
9910136241081,0930015571,nsfasper13471@gmail.com
0004220485082,0930015572,nsfasper13472@gmail.com
0108040409089,0930015573,nsfasper13473@gmail.com
9902010793089,0930015574,nsfasper13474@gmail.com
0201250422080,0930015575,nsfasper13475@gmail.com
0206025106082,0930015576,nsfasper13476@gmail.com
0104190694083,0930015577,nsfasper13477@gmail.com
9905170990080,0930015578,nsfasper13478@gmail.com
9501120561087,0930015579,nsfasper13479@gmail.com
0106240778089,0930015580,nsfasper13480@gmail.com
9803070438088,0930015581,nsfasper13481@gmail.com
0204200448080,0930015582,nsfasper13482@gmail.com
0108015029086,0930015583,nsfasper13483@gmail.com
9907080445080,0930015584,nsfasper13484@gmail.com
0312301404082,0930015585,nsfasper13485@gmail.com
0003101043085,0930015586,nsfasper13486@gmail.com
0108155453088,0930015587,nsfasper13487@gmail.com
0204080673088,0930015588,nsfasper13488@gmail.com
9801271319081,0930015589,nsfasper13489@gmail.com
0010090686089,0930015590,nsfasper13490@gmail.com
9910275174085,0930015591,nsfasper13491@gmail.com
9310041322086,0930015592,nsfasper13492@gmail.com
0003235034083,0930015593,nsfasper13493@gmail.com
0204291335089,0930015594,nsfasper13494@gmail.com
0212190524083,0930015595,nsfasper13495@gmail.com
9706255426085,0930015596,nsfasper13496@gmail.com
9410295359089,0930015597,nsfasper13497@gmail.com
9911095026080,0930015598,nsfasper13498@gmail.com
0111120140087,0930015599,nsfasper13499@gmail.com
0107055680089,0930015600,nsfasper13500@gmail.com
9910085730084,0930015601,nsfasper13501@gmail.com
0210081141082,0930015602,nsfasper13502@gmail.com
0204035737087,0930015603,nsfasper13503@gmail.com
9810025630081,0930015604,nsfasper13504@gmail.com
0104050074087,0930015605,nsfasper13505@gmail.com
0202155354089,0930015606,nsfasper13506@gmail.com
9803060289087,0930015607,nsfasper13507@gmail.com
0106020118084,0930015608,nsfasper13508@gmail.com
0202280904089,0930015609,nsfasper13509@gmail.com
9804091303087,0930015610,nsfasper13510@gmail.com
0203020205084,0930015611,nsfasper13511@gmail.com
0006260080087,0930015612,nsfasper13512@gmail.com
0011110782080,0930015613,nsfasper13513@gmail.com
0201290179088,0930015614,nsfasper13514@gmail.com
0011290284089,0930015615,nsfasper13515@gmail.com
9701231329081,0930015616,nsfasper13516@gmail.com
0105300509087,0930015617,nsfasper13517@gmail.com
0210265942081,0930015618,nsfasper13518@gmail.com
9707161052080,0930015619,nsfasper13519@gmail.com
0112115167085,0930015620,nsfasper13520@gmail.com
9907205051086,0930015621,nsfasper13521@gmail.com
0104140061086,0930015622,nsfasper13522@gmail.com
9903290868088,0930015623,nsfasper13523@gmail.com
0108200238088,0930015624,nsfasper13524@gmail.com
0201070269083,0930015625,nsfasper13525@gmail.com
9105090103084,0930015626,nsfasper13526@gmail.com
6703031753083,0930015627,nsfasper13527@gmail.com
0106260398081,0930015628,nsfasper13528@gmail.com
9905275204080,0930015629,nsfasper13529@gmail.com
0110170120080,0930015630,nsfasper13530@gmail.com
0103040303085,0930015631,nsfasper13531@gmail.com
9712295140082,0930015632,nsfasper13532@gmail.com
0112140132088,0930015633,nsfasper13533@gmail.com
0007151081085,0930015634,nsfasper13534@gmail.com
0010115614082,0930015635,nsfasper13535@gmail.com
0109195039085,0930015636,nsfasper13536@gmail.com
9803105032088,0930015637,nsfasper13537@gmail.com
0012260041087,0930015638,nsfasper13538@gmail.com
9905200320084,0930015639,nsfasper13539@gmail.com
0006220391087,0930015640,nsfasper13540@gmail.com
0202121275085,0930015641,nsfasper13541@gmail.com
0205100203087,0930015642,nsfasper13542@gmail.com
0110030473083,0930015643,nsfasper13543@gmail.com
0101030415083,0930015644,nsfasper13544@gmail.com
0109040191081,0930015645,nsfasper13545@gmail.com
0201115606083,0930015646,nsfasper13546@gmail.com
0110275349089,0930015647,nsfasper13547@gmail.com
9602050019086,0930015648,nsfasper13548@gmail.com
0009180170087,0930015649,nsfasper13549@gmail.com
0108025339087,0930015650,nsfasper13550@gmail.com
9902230195081,0930015651,nsfasper13551@gmail.com
0010160308085,0930015652,nsfasper13552@gmail.com
0007105788082,0930015653,nsfasper13553@gmail.com
9908210348081,0930015654,nsfasper13554@gmail.com
9712100534081,0930015655,nsfasper13555@gmail.com
0202105251088,0930015656,nsfasper13556@gmail.com
0102180304085,0930015657,nsfasper13557@gmail.com
9601015961085,0930015658,nsfasper13558@gmail.com
6708010067082,0930015659,nsfasper13559@gmail.com
0003060260084,0930015660,nsfasper13560@gmail.com
0006050231080,0930015661,nsfasper13561@gmail.com
0109105229081,0930015662,nsfasper13562@gmail.com
0005050465086,0930015663,nsfasper13563@gmail.com
9809135127087,0930015664,nsfasper13564@gmail.com
0002095180085,0930015665,nsfasper13565@gmail.com
0112140486088,0930015666,nsfasper13566@gmail.com
9909035425084,0930015667,nsfasper13567@gmail.com
0107170136082,0930015668,nsfasper13568@gmail.com
0204130316084,0930015669,nsfasper13569@gmail.com
0207166431081,0930015670,nsfasper13570@gmail.com
0209191109088,0930015671,nsfasper13571@gmail.com
9708270071086,0930015672,nsfasper13572@gmail.com
9407215372087,0930015673,nsfasper13573@gmail.com
0102261062081,0930015674,nsfasper13574@gmail.com
0102100175086,0930015675,nsfasper13575@gmail.com
0201071021087,0930015676,nsfasper13576@gmail.com
9908160156084,0930015677,nsfasper13577@gmail.com
0012155198083,0930015678,nsfasper13578@gmail.com
9806070482089,0930015679,nsfasper13579@gmail.com
0303035749082,0930015680,nsfasper13580@gmail.com
9806045225084,0930015681,nsfasper13581@gmail.com
0106030847086,0930015682,nsfasper13582@gmail.com
0012050366082,0930015683,nsfasper13583@gmail.com
0204095242085,0930015684,nsfasper13584@gmail.com
0205215622080,0930015685,nsfasper13585@gmail.com
9906125191089,0930015686,nsfasper13586@gmail.com
0110310049082,0930015687,nsfasper13587@gmail.com
0201201058082,0930015688,nsfasper13588@gmail.com
0204175414083,0930015689,nsfasper13589@gmail.com
0203020094082,0930015690,nsfasper13590@gmail.com
0107190817083,0930015691,nsfasper13591@gmail.com
0005250131082,0930015692,nsfasper13592@gmail.com
0105086249080,0930015693,nsfasper13593@gmail.com
9709200569082,0930015694,nsfasper13594@gmail.com
0003310124080,0930015695,nsfasper13595@gmail.com
0207105874086,0930015696,nsfasper13596@gmail.com
9605165247088,0930015697,nsfasper13597@gmail.com
9906230784083,0930015698,nsfasper13598@gmail.com
0208131326083,0930015699,nsfasper13599@gmail.com
0006040591080,0930015700,nsfasper13600@gmail.com
9704015326083,0930015701,nsfasper13601@gmail.com
0112080143087,0930015702,nsfasper13602@gmail.com
0106185618084,0930015703,nsfasper13603@gmail.com
9304210545080,0930015704,nsfasper13604@gmail.com
0003165202080,0930015705,nsfasper13605@gmail.com
9505271155086,0930015706,nsfasper13606@gmail.com
0408186538083,0930015707,nsfasper13607@gmail.com
0012095042086,0930015708,nsfasper13608@gmail.com
0003300533084,0930015709,nsfasper13609@gmail.com
0109225421089,0930015710,nsfasper13610@gmail.com
9810220269081,0930015711,nsfasper13611@gmail.com
0208075377084,0930015712,nsfasper13612@gmail.com
0111091079082,0930015713,nsfasper13613@gmail.com
0105045126080,0930015714,nsfasper13614@gmail.com
9808056354084,0930015715,nsfasper13615@gmail.com
9705266099089,0930015716,nsfasper13616@gmail.com
0206265629082,0930015717,nsfasper13617@gmail.com
9706211207082,0930015718,nsfasper13618@gmail.com
1604215270085,0930015719,nsfasper13619@gmail.com
0012170460088,0930015720,nsfasper13620@gmail.com
0109071130081,0930015721,nsfasper13621@gmail.com
0008276073080,0930015722,nsfasper13622@gmail.com
0110165125086,0930015723,nsfasper13623@gmail.com
9907295493081,0930015724,nsfasper13624@gmail.com
9906115545088,0930015725,nsfasper13625@gmail.com
9906295116080,0930015726,nsfasper13626@gmail.com
0002040333086,0930015727,nsfasper13627@gmail.com
0105020047087,0930015728,nsfasper13628@gmail.com
0001110176086,0930015729,nsfasper13629@gmail.com
0110245091083,0930015730,nsfasper13630@gmail.com
0010130172082,0930015731,nsfasper13631@gmail.com
0201090486089,0930015732,nsfasper13632@gmail.com
0209290607081,0930015733,nsfasper13633@gmail.com
0010045707089,0930015734,nsfasper13634@gmail.com
0109270764086,0930015735,nsfasper13635@gmail.com
0103160705085,0930015736,nsfasper13636@gmail.com
0111100238083,0930015737,nsfasper13637@gmail.com
0203030222087,0930015738,nsfasper13638@gmail.com
0112191308082,0930015739,nsfasper13639@gmail.com
9305295390086,0930015740,nsfasper13640@gmail.com
9909200608084,0930015741,nsfasper13641@gmail.com
0008040195086,0930015742,nsfasper13642@gmail.com
9704035318086,0930015743,nsfasper13643@gmail.com
0003306151089,0930015744,nsfasper13644@gmail.com
0008040776083,0930015745,nsfasper13645@gmail.com
9909180576087,0930015746,nsfasper13646@gmail.com
0204105817082,0930015747,nsfasper13647@gmail.com
0207015610083,0930015748,nsfasper13648@gmail.com
0206131099080,0930015749,nsfasper13649@gmail.com
0112040730080,0930015750,nsfasper13650@gmail.com
9301075300080,0930015751,nsfasper13651@gmail.com
0103175984089,0930015752,nsfasper13652@gmail.com
9809175687081,0930015753,nsfasper13653@gmail.com
0108030197082,0930015754,nsfasper13654@gmail.com
0007190927082,0930015755,nsfasper13655@gmail.com
0103250672088,0930015756,nsfasper13656@gmail.com
0004125211088,0930015757,nsfasper13657@gmail.com
0105120160087,0930015758,nsfasper13658@gmail.com
0101186080087,0930015759,nsfasper13659@gmail.com
0106215244083,0930015760,nsfasper13660@gmail.com
0106061293085,0930015761,nsfasper13661@gmail.com
9802060127081,0930015762,nsfasper13662@gmail.com
0110230065085,0930015763,nsfasper13663@gmail.com
0109045423083,0930015764,nsfasper13664@gmail.com
8803190763076,0930015765,nsfasper13665@gmail.com
9203315346081,0930015766,nsfasper13666@gmail.com
9601150161088,0930015767,nsfasper13667@gmail.com
0001241385085,0930015768,nsfasper13668@gmail.com
9603276365089,0930015769,nsfasper13669@gmail.com
9311301099083,0930015770,nsfasper13670@gmail.com
0006235397087,0930015771,nsfasper13671@gmail.com
0209085137088,0930015772,nsfasper13672@gmail.com
0109135732088,0930015773,nsfasper13673@gmail.com
0007300500084,0930015774,nsfasper13674@gmail.com
9809015370088,0930015775,nsfasper13675@gmail.com
0003200621088,0930015776,nsfasper13676@gmail.com
0104251393088,0930015777,nsfasper13677@gmail.com
0012265543087,0930015778,nsfasper13678@gmail.com
0108160517083,0930015779,nsfasper13679@gmail.com
9704050774080,0930015780,nsfasper13680@gmail.com
9606180273083,0930015781,nsfasper13681@gmail.com
9509115884083,0930015782,nsfasper13682@gmail.com
0111010500085,0930015783,nsfasper13683@gmail.com
0006075277084,0930015784,nsfasper13684@gmail.com
0001305236083,0930015785,nsfasper13685@gmail.com
0005291441086,0930015786,nsfasper13686@gmail.com
9903245401084,0930015787,nsfasper13687@gmail.com
0010315139088,0930015788,nsfasper13688@gmail.com
9612200435082,0930015789,nsfasper13689@gmail.com
0108110114080,0930015790,nsfasper13690@gmail.com
0101231331089,0930015791,nsfasper13691@gmail.com
0107070104081,0930015792,nsfasper13692@gmail.com
0006200160080,0930015793,nsfasper13693@gmail.com
0006066188084,0930015794,nsfasper13694@gmail.com
0204110418082,0930015795,nsfasper13695@gmail.com
0108301289089,0930015796,nsfasper13696@gmail.com
0208250130084,0930015797,nsfasper13697@gmail.com
0011211181083,0930015798,nsfasper13698@gmail.com
9904231180088,0930015799,nsfasper13699@gmail.com
0110045807085,0930015800,nsfasper13700@gmail.com
0203185886082,0930015801,nsfasper13701@gmail.com
