0108090315087,0930024070,nsfasper21970@gmail.com
0109225183085,0930024071,nsfasper21971@gmail.com
0105175378089,0930024072,nsfasper21972@gmail.com
9807155805087,0930024073,nsfasper21973@gmail.com
0206120723088,0930024074,nsfasper21974@gmail.com
9809280707089,0930024075,nsfasper21975@gmail.com
9812171195083,0930024076,nsfasper21976@gmail.com
0108156413081,0930024077,nsfasper21977@gmail.com
7311140566088,0930024078,nsfasper21978@gmail.com
0111200844087,0930024079,nsfasper21979@gmail.com
0105105252081,0930024080,nsfasper21980@gmail.com
0112020068089,0930024081,nsfasper21981@gmail.com
0003250492083,0930024082,nsfasper21982@gmail.com
0204225520087,0930024083,nsfasper21983@gmail.com
0002070458084,0930024084,nsfasper21984@gmail.com
9808110270086,0930024085,nsfasper21985@gmail.com
0005250125084,0930024086,nsfasper21986@gmail.com
9806241082081,0930024087,nsfasper21987@gmail.com
0007120091082,0930024088,nsfasper21988@gmail.com
0112025611081,0930024089,nsfasper21989@gmail.com
0102235366089,0930024090,nsfasper21990@gmail.com
0109291237088,0930024091,nsfasper21991@gmail.com
9806275931088,0930024092,nsfasper21992@gmail.com
0202010427088,0930024093,nsfasper21993@gmail.com
9011200649083,0930024094,nsfasper21994@gmail.com
0010276056081,0930024095,nsfasper21995@gmail.com
0206210324086,0930024096,nsfasper21996@gmail.com
0208111174081,0930024097,nsfasper21997@gmail.com
0204101293080,0930024098,nsfasper21998@gmail.com
0112206525084,0930024099,nsfasper21999@gmail.com
0102045507088,0930024100,nsfasper22000@gmail.com
0109270760084,0930024101,nsfasper22001@gmail.com
9202286345080,0930024102,nsfasper22002@gmail.com
0011010411087,0930024103,nsfasper22003@gmail.com
0011085130083,0930024104,nsfasper22004@gmail.com
0007065763083,0930024105,nsfasper22005@gmail.com
9401285882081,0930024106,nsfasper22006@gmail.com
0101176216089,0930024107,nsfasper22007@gmail.com
0212021592085,0930024108,nsfasper22008@gmail.com
0011256026086,0930024109,nsfasper22009@gmail.com
0303271035089,0930024110,nsfasper22010@gmail.com
0012175057087,0930024111,nsfasper22011@gmail.com
0010056107088,0930024112,nsfasper22012@gmail.com
0101310208083,0930024113,nsfasper22013@gmail.com
9805175541088,0930024114,nsfasper22014@gmail.com
0201155282084,0930024115,nsfasper22015@gmail.com
9910210822087,0930024116,nsfasper22016@gmail.com
0105220382086,0930024117,nsfasper22017@gmail.com
0110140539088,0930024118,nsfasper22018@gmail.com
9801225323080,0930024119,nsfasper22019@gmail.com
9802045061082,0930024120,nsfasper22020@gmail.com
0007065930088,0930024121,nsfasper22021@gmail.com
0011065069087,0930024122,nsfasper22022@gmail.com
9905185770089,0930024123,nsfasper22023@gmail.com
0109195048086,0930024124,nsfasper22024@gmail.com
9911161273080,0930024125,nsfasper22025@gmail.com
9909140082085,0930024126,nsfasper22026@gmail.com
9907075070083,0930024127,nsfasper22027@gmail.com
0004170265088,0930024128,nsfasper22028@gmail.com
0108220394085,0930024129,nsfasper22029@gmail.com
0105315118080,0930024130,nsfasper22030@gmail.com
0208300094082,0930024131,nsfasper22031@gmail.com
0204065805085,0930024132,nsfasper22032@gmail.com
9912036122080,0930024133,nsfasper22033@gmail.com
0301030961082,0930024134,nsfasper22034@gmail.com
0206011010082,0930024135,nsfasper22035@gmail.com
0102150140089,0930024136,nsfasper22036@gmail.com
0009220285085,0930024137,nsfasper22037@gmail.com
0101260815085,0930024138,nsfasper22038@gmail.com
9906145445085,0930024139,nsfasper22039@gmail.com
9904176179087,0930024140,nsfasper22040@gmail.com
9808056375089,0930024141,nsfasper22041@gmail.com
9611146154088,0930024142,nsfasper22042@gmail.com
0108045247088,0930024143,nsfasper22043@gmail.com
0102165499082,0930024144,nsfasper22044@gmail.com
0111290481089,0930024145,nsfasper22045@gmail.com
9912015116087,0930024146,nsfasper22046@gmail.com
0212065788086,0930024147,nsfasper22047@gmail.com
0203240985085,0930024148,nsfasper22048@gmail.com
0110230220086,0930024149,nsfasper22049@gmail.com
9902185816087,0930024150,nsfasper22050@gmail.com
0106125091087,0930024151,nsfasper22051@gmail.com
0005125581081,0930024152,nsfasper22052@gmail.com
0112201345082,0930024153,nsfasper22053@gmail.com
9808255253087,0930024154,nsfasper22054@gmail.com
0011220510082,0930024155,nsfasper22055@gmail.com
0204171256082,0930024156,nsfasper22056@gmail.com
0206235041087,0930024157,nsfasper22057@gmail.com
0112280621080,0930024158,nsfasper22058@gmail.com
0008125261084,0930024159,nsfasper22059@gmail.com
0203150035087,0930024160,nsfasper22060@gmail.com
9906020400080,0930024161,nsfasper22061@gmail.com
0201191242084,0930024162,nsfasper22062@gmail.com
9712131186083,0930024163,nsfasper22063@gmail.com
0005100455087,0930024164,nsfasper22064@gmail.com
9901101245082,0930024165,nsfasper22065@gmail.com
9911215611087,0930024166,nsfasper22066@gmail.com
9805190085080,0930024167,nsfasper22067@gmail.com
0008300313080,0930024168,nsfasper22068@gmail.com
0003225366081,0930024169,nsfasper22069@gmail.com
0012140032082,0930024170,nsfasper22070@gmail.com
9903200264089,0930024171,nsfasper22071@gmail.com
0008045870089,0930024172,nsfasper22072@gmail.com
0107015171088,0930024173,nsfasper22073@gmail.com
0006241231080,0930024174,nsfasper22074@gmail.com
9909215572085,0930024175,nsfasper22075@gmail.com
0112290203085,0930024176,nsfasper22076@gmail.com
0209196025081,0930024177,nsfasper22077@gmail.com
0107275221086,0930024178,nsfasper22078@gmail.com
0006126384087,0930024179,nsfasper22079@gmail.com
0109255114083,0930024180,nsfasper22080@gmail.com
0201010500082,0930024181,nsfasper22081@gmail.com
0007255039088,0930024182,nsfasper22082@gmail.com
9908040627080,0930024183,nsfasper22083@gmail.com
9906070688089,0930024184,nsfasper22084@gmail.com
0009155856082,0930024185,nsfasper22085@gmail.com
0108075054081,0930024186,nsfasper22086@gmail.com
0101295226084,0930024187,nsfasper22087@gmail.com
0109045874087,0930024188,nsfasper22088@gmail.com
8411210788080,0930024189,nsfasper22089@gmail.com
9403050121083,0930024190,nsfasper22090@gmail.com
0012100313084,0930024191,nsfasper22091@gmail.com
9801275494088,0930024192,nsfasper22092@gmail.com
0006040181080,0930024193,nsfasper22093@gmail.com
9111270485085,0930024194,nsfasper22094@gmail.com
0008075317084,0930024195,nsfasper22095@gmail.com
0302215495086,0930024196,nsfasper22096@gmail.com
0002010980080,0930024197,nsfasper22097@gmail.com
0210035454086,0930024198,nsfasper22098@gmail.com
9901010350080,0930024199,nsfasper22099@gmail.com
0109270134082,0930024200,nsfasper22100@gmail.com
0102280265087,0930024201,nsfasper22101@gmail.com
0107145050088,0930024202,nsfasper22102@gmail.com
0010025800086,0930024203,nsfasper22103@gmail.com
0004170111084,0930024204,nsfasper22104@gmail.com
0008210036086,0930024205,nsfasper22105@gmail.com
0108100145086,0930024206,nsfasper22106@gmail.com
9912315705084,0930024207,nsfasper22107@gmail.com
0105100097085,0930024208,nsfasper22108@gmail.com
0204210382089,0930024209,nsfasper22109@gmail.com
0110250880082,0930024210,nsfasper22110@gmail.com
9807165942086,0930024211,nsfasper22111@gmail.com
0008220658085,0930024212,nsfasper22112@gmail.com
0009156577083,0930024213,nsfasper22113@gmail.com
9610025150084,0930024214,nsfasper22114@gmail.com
0007055196088,0930024215,nsfasper22115@gmail.com
9810265326085,0930024216,nsfasper22116@gmail.com
0107070873081,0930024217,nsfasper22117@gmail.com
0107180779087,0930024218,nsfasper22118@gmail.com
0110020603088,0930024219,nsfasper22119@gmail.com
0410151542082,0930024220,nsfasper22120@gmail.com
9809275029085,0930024221,nsfasper22121@gmail.com
9906180418088,0930024222,nsfasper22122@gmail.com
0203200717080,0930024223,nsfasper22123@gmail.com
0007015253086,0930024224,nsfasper22124@gmail.com
0204241232089,0930024225,nsfasper22125@gmail.com
0110025169084,0930024226,nsfasper22126@gmail.com
9907240698081,0930024227,nsfasper22127@gmail.com
0206220099082,0930024228,nsfasper22128@gmail.com
0009055410089,0930024229,nsfasper22129@gmail.com
0103245200086,0930024230,nsfasper22130@gmail.com
0009125827080,0930024231,nsfasper22131@gmail.com
0204231401082,0930024232,nsfasper22132@gmail.com
0112040078084,0930024233,nsfasper22133@gmail.com
9708265525088,0930024234,nsfasper22134@gmail.com
0110290582086,0930024235,nsfasper22135@gmail.com
9904016395083,0930024236,nsfasper22136@gmail.com
0104030268068,0930024237,nsfasper22137@gmail.com
9801235081082,0930024238,nsfasper22138@gmail.com
0210280304085,0930024239,nsfasper22139@gmail.com
0001281362085,0930024240,nsfasper22140@gmail.com
0001170481087,0930024241,nsfasper22141@gmail.com
0108165058083,0930024242,nsfasper22142@gmail.com
0112271112081,0930024243,nsfasper22143@gmail.com
9909290482085,0930024244,nsfasper22144@gmail.com
0009010925080,0930024245,nsfasper22145@gmail.com
0005125171081,0930024246,nsfasper22146@gmail.com
0110290894085,0930024247,nsfasper22147@gmail.com
0107190054083,0930024248,nsfasper22148@gmail.com
0012150384084,0930024249,nsfasper22149@gmail.com
0102150234080,0930024250,nsfasper22150@gmail.com
0008140692082,0930024251,nsfasper22151@gmail.com
0106280302089,0930024252,nsfasper22152@gmail.com
0007091081088,0930024253,nsfasper22153@gmail.com
0304070423088,0930024254,nsfasper22154@gmail.com
0110090189083,0930024255,nsfasper22155@gmail.com
0006045110084,0930024256,nsfasper22156@gmail.com
9712150378082,0930024257,nsfasper22157@gmail.com
0112110512087,0930024258,nsfasper22158@gmail.com
0209041339083,0930024259,nsfasper22159@gmail.com
0004216275083,0930024260,nsfasper22160@gmail.com
0205120832089,0930024261,nsfasper22161@gmail.com
1204141202083,0930024262,nsfasper22162@gmail.com
0201055368082,0930024263,nsfasper22163@gmail.com
0109305842089,0930024264,nsfasper22164@gmail.com
0002215218088,0930024265,nsfasper22165@gmail.com
0106050077085,0930024266,nsfasper22166@gmail.com
9901205031081,0930024267,nsfasper22167@gmail.com
0105230770080,0930024268,nsfasper22168@gmail.com
9609030059082,0930024269,nsfasper22169@gmail.com
0206230938089,0930024270,nsfasper22170@gmail.com
0102080658085,0930024271,nsfasper22171@gmail.com
9302065439086,0930024272,nsfasper22172@gmail.com
9909215017081,0930024273,nsfasper22173@gmail.com
6508255183085,0930024274,nsfasper22174@gmail.com
9804145066086,0930024275,nsfasper22175@gmail.com
0201170135085,0930024276,nsfasper22176@gmail.com
0111280111084,0930024277,nsfasper22177@gmail.com
9612186553080,0930024278,nsfasper22178@gmail.com
0103211187085,0930024279,nsfasper22179@gmail.com
0205120108084,0930024280,nsfasper22180@gmail.com
0206285395086,0930024281,nsfasper22181@gmail.com
9902035168085,0930024282,nsfasper22182@gmail.com
9905155843080,0930024283,nsfasper22183@gmail.com
0002065156081,0930024284,nsfasper22184@gmail.com
0009291040088,0930024285,nsfasper22185@gmail.com
9907090878080,0930024286,nsfasper22186@gmail.com
9604285735080,0930024287,nsfasper22187@gmail.com
0106205143089,0930024288,nsfasper22188@gmail.com
0110035046082,0930024289,nsfasper22189@gmail.com
0104045591088,0930024290,nsfasper22190@gmail.com
0101095102089,0930024291,nsfasper22191@gmail.com
9602026669089,0930024292,nsfasper22192@gmail.com
0212026686080,0930024293,nsfasper22193@gmail.com
0108075115087,0930024294,nsfasper22194@gmail.com
0103225252088,0930024295,nsfasper22195@gmail.com
0105210114085,0930024296,nsfasper22196@gmail.com
0205050090088,0930024297,nsfasper22197@gmail.com
0105210115082,0930024298,nsfasper22198@gmail.com
0104300615085,0930024299,nsfasper22199@gmail.com
9211230131082,0930024300,nsfasper22200@gmail.com
0205280757084,0930024301,nsfasper22201@gmail.com
0106270585081,0930024302,nsfasper22202@gmail.com
0008225141087,0930024303,nsfasper22203@gmail.com
0109306281089,0930024304,nsfasper22204@gmail.com
0202120856085,0930024305,nsfasper22205@gmail.com
9708181444083,0930024306,nsfasper22206@gmail.com
0112185223081,0930024307,nsfasper22207@gmail.com
9803255681080,0930024308,nsfasper22208@gmail.com
0005160534086,0930024309,nsfasper22209@gmail.com
0208071250087,0930024310,nsfasper22210@gmail.com
0012050074082,0930024311,nsfasper22211@gmail.com
0110235217087,0930024312,nsfasper22212@gmail.com
0104150071082,0930024313,nsfasper22213@gmail.com
9806260068086,0930024314,nsfasper22214@gmail.com
0009015628085,0930024315,nsfasper22215@gmail.com
0207240940081,0930024316,nsfasper22216@gmail.com
9909030375086,0930024317,nsfasper22217@gmail.com
0103075072084,0930024318,nsfasper22218@gmail.com
0005035446086,0930024319,nsfasper22219@gmail.com
0108270312086,0930024320,nsfasper22220@gmail.com
0008110433086,0930024321,nsfasper22221@gmail.com
0109035570083,0930024322,nsfasper22222@gmail.com
0107070070084,0930024323,nsfasper22223@gmail.com
0201101282089,0930024324,nsfasper22224@gmail.com
0205060060089,0930024325,nsfasper22225@gmail.com
0104230058083,0930024326,nsfasper22226@gmail.com
9304305583087,0930024327,nsfasper22227@gmail.com
0201045275082,0930024328,nsfasper22228@gmail.com
9808290310082,0930024329,nsfasper22229@gmail.com
9811261089081,0930024330,nsfasper22230@gmail.com
0003036664088,0930024331,nsfasper22231@gmail.com
0105250967087,0930024332,nsfasper22232@gmail.com
0009230401018,0930024333,nsfasper22233@gmail.com
0109285455084,0930024334,nsfasper22234@gmail.com
0005046265087,0930024335,nsfasper22235@gmail.com
9911096176085,0930024336,nsfasper22236@gmail.com
9907200224084,0930024337,nsfasper22237@gmail.com
9908315269089,0930024338,nsfasper22238@gmail.com
9906110603080,0930024339,nsfasper22239@gmail.com
0201016727087,0930024340,nsfasper22240@gmail.com
0001060858089,0930024341,nsfasper22241@gmail.com
0005265718089,0930024342,nsfasper22242@gmail.com
0009026135088,0930024343,nsfasper22243@gmail.com
9506020397086,0930024344,nsfasper22244@gmail.com
0006195178089,0930024345,nsfasper22245@gmail.com
0011280856086,0930024346,nsfasper22246@gmail.com
0109176579083,0930024347,nsfasper22247@gmail.com
8404200257083,0930024348,nsfasper22248@gmail.com
0201285414086,0930024349,nsfasper22249@gmail.com
0009040091086,0930024350,nsfasper22250@gmail.com
0012100513089,0930024351,nsfasper22251@gmail.com
0005295318082,0930024352,nsfasper22252@gmail.com
0104140698085,0930024353,nsfasper22253@gmail.com
0105021071086,0930024354,nsfasper22254@gmail.com
0107101015082,0930024355,nsfasper22255@gmail.com
0001100177086,0930024356,nsfasper22256@gmail.com
0101310584087,0930024357,nsfasper22257@gmail.com
0207215722084,0930024358,nsfasper22258@gmail.com
0005285593082,0930024359,nsfasper22259@gmail.com
0003265061089,0930024360,nsfasper22260@gmail.com
9910045444081,0930024361,nsfasper22261@gmail.com
0111095189085,0930024362,nsfasper22262@gmail.com
8510160433082,0930024363,nsfasper22263@gmail.com
0006065423086,0930024364,nsfasper22264@gmail.com
0201071191088,0930024365,nsfasper22265@gmail.com
0111190643083,0930024366,nsfasper22266@gmail.com
0104206342081,0930024367,nsfasper22267@gmail.com
0012150419088,0930024368,nsfasper22268@gmail.com
0104065261083,0930024369,nsfasper22269@gmail.com
0201025210083,0930024370,nsfasper22270@gmail.com
9508175970089,0930024371,nsfasper22271@gmail.com
9907230060085,0930024372,nsfasper22272@gmail.com
0108046243086,0930024373,nsfasper22273@gmail.com
0205060355083,0930024374,nsfasper22274@gmail.com
9806185036085,0930024375,nsfasper22275@gmail.com
0108221204085,0930024376,nsfasper22276@gmail.com
9304250536080,0930024377,nsfasper22277@gmail.com
0001285065080,0930024378,nsfasper22278@gmail.com
9906200084084,0930024379,nsfasper22279@gmail.com
0009180141088,0930024380,nsfasper22280@gmail.com
9802190037085,0930024381,nsfasper22281@gmail.com
9706290250086,0930024382,nsfasper22282@gmail.com
0105300311088,0930024383,nsfasper22283@gmail.com
0007040168085,0930024384,nsfasper22284@gmail.com
0003235368085,0930024385,nsfasper22285@gmail.com
0201296423084,0930024386,nsfasper22286@gmail.com
0208151208088,0930024387,nsfasper22287@gmail.com
9903155109081,0930024388,nsfasper22288@gmail.com
0203021503081,0930024389,nsfasper22289@gmail.com
0107085781089,0930024390,nsfasper22290@gmail.com
0205221055085,0930024391,nsfasper22291@gmail.com
9808290749081,0930024392,nsfasper22292@gmail.com
0107105058088,0930024393,nsfasper22293@gmail.com
9909176074089,0930024394,nsfasper22294@gmail.com
0004050359084,0930024395,nsfasper22295@gmail.com
0103270433081,0930024396,nsfasper22296@gmail.com
0003291175085,0930024397,nsfasper22297@gmail.com
0108040217086,0930024398,nsfasper22298@gmail.com
0010305243080,0930024399,nsfasper22299@gmail.com
0104235163086,0930024400,nsfasper22300@gmail.com
9907170891086,0930024401,nsfasper22301@gmail.com
0009236439080,0930024402,nsfasper22302@gmail.com
9009091340085,0930024403,nsfasper22303@gmail.com
0010215869081,0930024404,nsfasper22304@gmail.com
0002171164086,0930024405,nsfasper22305@gmail.com
9907090680080,0930024406,nsfasper22306@gmail.com
0010105170087,0930024407,nsfasper22307@gmail.com
0003035102080,0930024408,nsfasper22308@gmail.com
0112245137081,0930024409,nsfasper22309@gmail.com
0001030869083,0930024410,nsfasper22310@gmail.com
0008221263083,0930024411,nsfasper22311@gmail.com
0007060491086,0930024412,nsfasper22312@gmail.com
0110155798082,0930024413,nsfasper22313@gmail.com
0009175062083,0930024414,nsfasper22314@gmail.com
0301285442085,0930024415,nsfasper22315@gmail.com
0011155116087,0930024416,nsfasper22316@gmail.com
0110265095080,0930024417,nsfasper22317@gmail.com
9803111103089,0930024418,nsfasper22318@gmail.com
9109041194085,0930024419,nsfasper22319@gmail.com
0208021179089,0930024420,nsfasper22320@gmail.com
0201176241085,0930024421,nsfasper22321@gmail.com
9708050956084,0930024422,nsfasper22322@gmail.com
9904070562081,0930024423,nsfasper22323@gmail.com
9804185041080,0930024424,nsfasper22324@gmail.com
0106286072082,0930024425,nsfasper22325@gmail.com
0111085252083,0930024426,nsfasper22326@gmail.com
9808215523082,0930024427,nsfasper22327@gmail.com
0110040652080,0930024428,nsfasper22328@gmail.com
0207185538080,0930024429,nsfasper22329@gmail.com
0008295978087,0930024430,nsfasper22330@gmail.com
0302106069081,0930024431,nsfasper22331@gmail.com
0104225614080,0930024432,nsfasper22332@gmail.com
9802170081087,0930024433,nsfasper22333@gmail.com
0005120037089,0930024434,nsfasper22334@gmail.com
7910165215081,0930024435,nsfasper22335@gmail.com
0205081427085,0930024436,nsfasper22336@gmail.com
0001175181088,0930024437,nsfasper22337@gmail.com
9808260181083,0930024438,nsfasper22338@gmail.com
0004020268084,0930024439,nsfasper22339@gmail.com
0204105109084,0930024440,nsfasper22340@gmail.com
9812310560080,0930024441,nsfasper22341@gmail.com
0009055386081,0930024442,nsfasper22342@gmail.com
9802095170080,0930024443,nsfasper22343@gmail.com
9905206165087,0930024444,nsfasper22344@gmail.com
0104080167083,0930024445,nsfasper22345@gmail.com
0009276405082,0930024446,nsfasper22346@gmail.com
0111135329089,0930024447,nsfasper22347@gmail.com
9608180027089,0930024448,nsfasper22348@gmail.com
0009281229089,0930024449,nsfasper22349@gmail.com
0203130718083,0930024450,nsfasper22350@gmail.com
0003225531080,0930024451,nsfasper22351@gmail.com
0008271080080,0930024452,nsfasper22352@gmail.com
0012080797082,0930024453,nsfasper22353@gmail.com
0104180098089,0930024454,nsfasper22354@gmail.com
0205311076082,0930024455,nsfasper22355@gmail.com
0104235205085,0930024456,nsfasper22356@gmail.com
0201241067085,0930024457,nsfasper22357@gmail.com
0205295875087,0930024458,nsfasper22358@gmail.com
0006190126083,0930024459,nsfasper22359@gmail.com
0204101061081,0930024460,nsfasper22360@gmail.com
0101120192089,0930024461,nsfasper22361@gmail.com
0206190968084,0930024462,nsfasper22362@gmail.com
0106020068081,0930024463,nsfasper22363@gmail.com
0006200283080,0930024464,nsfasper22364@gmail.com
9912080027086,0930024465,nsfasper22365@gmail.com
9601026020087,0930024466,nsfasper22366@gmail.com
9705100164081,0930024467,nsfasper22367@gmail.com
0105020190085,0930024468,nsfasper22368@gmail.com
0102065634085,0930024469,nsfasper22369@gmail.com
0003010103130,0930024470,nsfasper22370@gmail.com
0001225417086,0930024471,nsfasper22371@gmail.com
0001215633080,0930024472,nsfasper22372@gmail.com
0109120288088,0930024473,nsfasper22373@gmail.com
9801095188084,0930024474,nsfasper22374@gmail.com
9910190228087,0930024475,nsfasper22375@gmail.com
8802156430085,0930024476,nsfasper22376@gmail.com
9905095035084,0930024477,nsfasper22377@gmail.com
0009185472082,0930024478,nsfasper22378@gmail.com
0202260991080,0930024479,nsfasper22379@gmail.com
0112075103088,0930024480,nsfasper22380@gmail.com
0103090320088,0930024481,nsfasper22381@gmail.com
0106245148080,0930024482,nsfasper22382@gmail.com
0012135512080,0930024483,nsfasper22383@gmail.com
8904075901087,0930024484,nsfasper22384@gmail.com
0103151181080,0930024485,nsfasper22385@gmail.com
0104101602084,0930024486,nsfasper22386@gmail.com
0207180589088,0930024487,nsfasper22387@gmail.com
0005185512083,0930024488,nsfasper22388@gmail.com
0201211099084,0930024489,nsfasper22389@gmail.com
0204096116080,0930024490,nsfasper22390@gmail.com
0108220507082,0930024491,nsfasper22391@gmail.com
0012115578085,0930024492,nsfasper22392@gmail.com
0110205877084,0930024493,nsfasper22393@gmail.com
0007110068082,0930024494,nsfasper22394@gmail.com
0105260204083,0930024495,nsfasper22395@gmail.com
9912246347089,0930024496,nsfasper22396@gmail.com
7508230988086,0930024497,nsfasper22397@gmail.com
0006095702087,0930024498,nsfasper22398@gmail.com
9712025677080,0930024499,nsfasper22399@gmail.com
0204041065085,0930024500,nsfasper22400@gmail.com
0207160535085,0930024501,nsfasper22401@gmail.com
0001040186080,0930024502,nsfasper22402@gmail.com
0008185457085,0930024503,nsfasper22403@gmail.com
0008035196081,0930024504,nsfasper22404@gmail.com
9610145032089,0930024505,nsfasper22405@gmail.com
0006260802084,0930024506,nsfasper22406@gmail.com
0005225332088,0930024507,nsfasper22407@gmail.com
0105030317082,0930024508,nsfasper22408@gmail.com
9906051312089,0930024509,nsfasper22409@gmail.com
0201040297081,0930024510,nsfasper22410@gmail.com
0303041498088,0930024511,nsfasper22411@gmail.com
0201040207080,0930024512,nsfasper22412@gmail.com
0102110523085,0930024513,nsfasper22413@gmail.com
0204225220084,0930024514,nsfasper22414@gmail.com
0204301382089,0930024515,nsfasper22415@gmail.com
9907130818082,0930024516,nsfasper22416@gmail.com
0007250024085,0930024517,nsfasper22417@gmail.com
0106185076085,0930024518,nsfasper22418@gmail.com
0101055070086,0930024519,nsfasper22419@gmail.com
0006090465086,0930024520,nsfasper22420@gmail.com
0101045777089,0930024521,nsfasper22421@gmail.com
0206195641082,0930024522,nsfasper22422@gmail.com
9504065044085,0930024523,nsfasper22423@gmail.com
0008021387082,0930024524,nsfasper22424@gmail.com
0108095218088,0930024525,nsfasper22425@gmail.com
0106150332083,0930024526,nsfasper22426@gmail.com
0108130097083,0930024527,nsfasper22427@gmail.com
9812180534082,0930024528,nsfasper22428@gmail.com
9901211277082,0930024529,nsfasper22429@gmail.com
0102085679086,0930024530,nsfasper22430@gmail.com
9912255034081,0930024531,nsfasper22431@gmail.com
0201076236086,0930024532,nsfasper22432@gmail.com
9908020065087,0930024533,nsfasper22433@gmail.com
9712150859081,0930024534,nsfasper22434@gmail.com
0202016388086,0930024535,nsfasper22435@gmail.com
0205285997081,0930024536,nsfasper22436@gmail.com
0202065764088,0930024537,nsfasper22437@gmail.com
0007100206080,0930024538,nsfasper22438@gmail.com
0204210745087,0930024539,nsfasper22439@gmail.com
0010025591081,0930024540,nsfasper22440@gmail.com
0203265959080,0930024541,nsfasper22441@gmail.com
0101165765088,0930024542,nsfasper22442@gmail.com
0107110109082,0930024543,nsfasper22443@gmail.com
9911125024082,0930024544,nsfasper22444@gmail.com
7609230084084,0930024545,nsfasper22445@gmail.com
0106185724080,0930024546,nsfasper22446@gmail.com
9908130440089,0930024547,nsfasper22447@gmail.com
0303275466082,0930024548,nsfasper22448@gmail.com
0201020978080,0930024549,nsfasper22449@gmail.com
9912245097081,0930024550,nsfasper22450@gmail.com
0108240179086,0930024551,nsfasper22451@gmail.com
9803070036080,0930024552,nsfasper22452@gmail.com
0201290429087,0930024553,nsfasper22453@gmail.com
0204266176083,0930024554,nsfasper22454@gmail.com
9809296470086,0930024555,nsfasper22455@gmail.com
0206190237084,0930024556,nsfasper22456@gmail.com
9905200356088,0930024557,nsfasper22457@gmail.com
0104090667080,0930024558,nsfasper22458@gmail.com
0102130048089,0930024559,nsfasper22459@gmail.com
0001180901082,0930024560,nsfasper22460@gmail.com
0009270240089,0930024561,nsfasper22461@gmail.com
0104015216088,0930024562,nsfasper22462@gmail.com
9612015828083,0930024563,nsfasper22463@gmail.com
9506150942081,0930024564,nsfasper22464@gmail.com
0004245430089,0930024565,nsfasper22465@gmail.com
0105210159080,0930024566,nsfasper22466@gmail.com
0008231109086,0930024567,nsfasper22467@gmail.com
9809176518087,0930024568,nsfasper22468@gmail.com
0112040172085,0930024569,nsfasper22469@gmail.com
0201140113089,0930024570,nsfasper22470@gmail.com
9611251385089,0930024571,nsfasper22471@gmail.com
0104305275083,0930024572,nsfasper22472@gmail.com
0007250182081,0930024573,nsfasper22473@gmail.com
0007190275086,0930024574,nsfasper22474@gmail.com
0004211210085,0930024575,nsfasper22475@gmail.com
9910260219085,0930024576,nsfasper22476@gmail.com
9806210296084,0930024577,nsfasper22477@gmail.com
0005180122086,0930024578,nsfasper22478@gmail.com
0202125086084,0930024579,nsfasper22479@gmail.com
9708140038080,0930024580,nsfasper22480@gmail.com
9208015225082,0930024581,nsfasper22481@gmail.com
0005155068082,0930024582,nsfasper22482@gmail.com
0205080198083,0930024583,nsfasper22483@gmail.com
0109075083088,0930024584,nsfasper22484@gmail.com
0101265378087,0930024585,nsfasper22485@gmail.com
0201125731087,0930024586,nsfasper22486@gmail.com
0107110094086,0930024587,nsfasper22487@gmail.com
9712300142081,0930024588,nsfasper22488@gmail.com
0107235321083,0930024589,nsfasper22489@gmail.com
0204111248082,0930024590,nsfasper22490@gmail.com
9904300112087,0930024591,nsfasper22491@gmail.com
0110280636082,0930024592,nsfasper22492@gmail.com
9003110113086,0930024593,nsfasper22493@gmail.com
0204276037080,0930024594,nsfasper22494@gmail.com
0105236150089,0930024595,nsfasper22495@gmail.com
9809060093080,0930024596,nsfasper22496@gmail.com
0108300409084,0930024597,nsfasper22497@gmail.com
9907210247083,0930024598,nsfasper22498@gmail.com
9205065311082,0930024599,nsfasper22499@gmail.com
9806045035087,0930024600,nsfasper22500@gmail.com
0111070059089,0930024601,nsfasper22501@gmail.com
0111200489081,0930024602,nsfasper22502@gmail.com
0008080839080,0930024603,nsfasper22503@gmail.com
9707170043088,0930024604,nsfasper22504@gmail.com
0101045212087,0930024605,nsfasper22505@gmail.com
0011080495085,0930024606,nsfasper22506@gmail.com
0107180094081,0930024607,nsfasper22507@gmail.com
0108315115080,0930024608,nsfasper22508@gmail.com
0001080247081,0930024609,nsfasper22509@gmail.com
0203090145087,0930024610,nsfasper22510@gmail.com
0103315261083,0930024611,nsfasper22511@gmail.com
0105300417083,0930024612,nsfasper22512@gmail.com
0106131322088,0930024613,nsfasper22513@gmail.com
9704070286081,0930024614,nsfasper22514@gmail.com
0106300684086,0930024615,nsfasper22515@gmail.com
0207285670081,0930024616,nsfasper22516@gmail.com
0109245182083,0930024617,nsfasper22517@gmail.com
9901190037085,0930024618,nsfasper22518@gmail.com
0111030144088,0930024619,nsfasper22519@gmail.com
0101126326087,0930024620,nsfasper22520@gmail.com
0105046077084,0930024621,nsfasper22521@gmail.com
9908300141087,0930024622,nsfasper22522@gmail.com
9703216202085,0930024623,nsfasper22523@gmail.com
9906180208083,0930024624,nsfasper22524@gmail.com
0111265353081,0930024625,nsfasper22525@gmail.com
0101125051082,0930024626,nsfasper22526@gmail.com
9710096208082,0930024627,nsfasper22527@gmail.com
0105230136084,0930024628,nsfasper22528@gmail.com
9810270377081,0930024629,nsfasper22529@gmail.com
