0202130792080,0930020954,nsfasper18854@gmail.com
9707310091088,0930020955,nsfasper18855@gmail.com
0107160630086,0930020956,nsfasper18856@gmail.com
0108295114087,0930020957,nsfasper18857@gmail.com
0105080347088,0930020958,nsfasper18858@gmail.com
0011120109084,0930020959,nsfasper18859@gmail.com
0007285200080,0930020960,nsfasper18860@gmail.com
9304205770081,0930020961,nsfasper18861@gmail.com
9811255888084,0930020962,nsfasper18862@gmail.com
0010120193080,0930020963,nsfasper18863@gmail.com
9402060933081,0930020964,nsfasper18864@gmail.com
9402140835082,0930020965,nsfasper18865@gmail.com
9707260704086,0930020966,nsfasper18866@gmail.com
0111160099086,0930020967,nsfasper18867@gmail.com
0006205409086,0930020968,nsfasper18868@gmail.com
0109255141086,0930020969,nsfasper18869@gmail.com
0001130841081,0930020970,nsfasper18870@gmail.com
0103010842088,0930020971,nsfasper18871@gmail.com
9704170409088,0930020972,nsfasper18872@gmail.com
0110130056085,0930020973,nsfasper18873@gmail.com
0111180266087,0930020974,nsfasper18874@gmail.com
0112220329083,0930020975,nsfasper18875@gmail.com
0010230627084,0930020976,nsfasper18876@gmail.com
9604295511083,0930020977,nsfasper18877@gmail.com
0101026028080,0930020978,nsfasper18878@gmail.com
9705196306083,0930020979,nsfasper18879@gmail.com
0201220268084,0930020980,nsfasper18880@gmail.com
0110310225088,0930020981,nsfasper18881@gmail.com
9908140698080,0930020982,nsfasper18882@gmail.com
0104070096086,0930020983,nsfasper18883@gmail.com
0102216241087,0930020984,nsfasper18884@gmail.com
0004060296086,0930020985,nsfasper18885@gmail.com
0107020603083,0930020986,nsfasper18886@gmail.com
9907025374080,0930020987,nsfasper18887@gmail.com
0102100676083,0930020988,nsfasper18888@gmail.com
0003090428081,0930020989,nsfasper18889@gmail.com
9609165216085,0930020990,nsfasper18890@gmail.com
0109255413089,0930020991,nsfasper18891@gmail.com
0003210039081,0930020992,nsfasper18892@gmail.com
9706075452089,0930020993,nsfasper18893@gmail.com
0010026317080,0930020994,nsfasper18894@gmail.com
9902090818087,0930020995,nsfasper18895@gmail.com
9209220140089,0930020996,nsfasper18896@gmail.com
9701246264083,0930020997,nsfasper18897@gmail.com
0009110555084,0930020998,nsfasper18898@gmail.com
0203061187084,0930020999,nsfasper18899@gmail.com
9909226317082,0930021000,nsfasper18900@gmail.com
0108150231083,0930021001,nsfasper18901@gmail.com
9811086090082,0930021002,nsfasper18902@gmail.com
9901235138088,0930021003,nsfasper18903@gmail.com
0206230149083,0930021004,nsfasper18904@gmail.com
0105090595080,0930021005,nsfasper18905@gmail.com
9908230336088,0930021006,nsfasper18906@gmail.com
0205245779082,0930021007,nsfasper18907@gmail.com
0111035747083,0930021008,nsfasper18908@gmail.com
9904040416087,0930021009,nsfasper18909@gmail.com
0102141162085,0930021010,nsfasper18910@gmail.com
0101175564083,0930021011,nsfasper18911@gmail.com
0101030444083,0930021012,nsfasper18912@gmail.com
9702085118083,0930021013,nsfasper18913@gmail.com
0012215255089,0930021014,nsfasper18914@gmail.com
0012085717085,0930021015,nsfasper18915@gmail.com
0003236333088,0930021016,nsfasper18916@gmail.com
9706066525083,0930021017,nsfasper18917@gmail.com
0109075770080,0930021018,nsfasper18918@gmail.com
9604251227088,0930021019,nsfasper18919@gmail.com
9801125031080,0930021020,nsfasper18920@gmail.com
0005016113085,0930021021,nsfasper18921@gmail.com
0111210093089,0930021022,nsfasper18922@gmail.com
0112146091080,0930021023,nsfasper18923@gmail.com
9812225023083,0930021024,nsfasper18924@gmail.com
0102040977088,0930021025,nsfasper18925@gmail.com
0205080956084,0930021026,nsfasper18926@gmail.com
0010215269084,0930021027,nsfasper18927@gmail.com
0206070826089,0930021028,nsfasper18928@gmail.com
9906160430087,0930021029,nsfasper18929@gmail.com
0110310615080,0930021030,nsfasper18930@gmail.com
9909016015086,0930021031,nsfasper18931@gmail.com
0204255463083,0930021032,nsfasper18932@gmail.com
9803040985085,0930021033,nsfasper18933@gmail.com
0008315430085,0930021034,nsfasper18934@gmail.com
0201140366083,0930021035,nsfasper18935@gmail.com
0203050211085,0930021036,nsfasper18936@gmail.com
0209221000083,0930021037,nsfasper18937@gmail.com
0011095762081,0930021038,nsfasper18938@gmail.com
0004065399083,0930021039,nsfasper18939@gmail.com
0106290233084,0930021040,nsfasper18940@gmail.com
9908200113087,0930021041,nsfasper18941@gmail.com
0104241070085,0930021042,nsfasper18942@gmail.com
0201220256089,0930021043,nsfasper18943@gmail.com
0107195260081,0930021044,nsfasper18944@gmail.com
0102270081080,0930021045,nsfasper18945@gmail.com
0204111180087,0930021046,nsfasper18946@gmail.com
0101175067087,0930021047,nsfasper18947@gmail.com
0106285310087,0930021048,nsfasper18948@gmail.com
9104180926082,0930021049,nsfasper18949@gmail.com
9809051030083,0930021050,nsfasper18950@gmail.com
0111186094087,0930021051,nsfasper18951@gmail.com
0103240633083,0930021052,nsfasper18952@gmail.com
0105025792083,0930021053,nsfasper18953@gmail.com
0111015146082,0930021054,nsfasper18954@gmail.com
0006066162089,0930021055,nsfasper18955@gmail.com
9808166184082,0930021056,nsfasper18956@gmail.com
0111135031081,0930021057,nsfasper18957@gmail.com
9502130368083,0930021058,nsfasper18958@gmail.com
0105130379081,0930021059,nsfasper18959@gmail.com
0010055062086,0930021060,nsfasper18960@gmail.com
0102200253080,0930021061,nsfasper18961@gmail.com
9802215632084,0930021062,nsfasper18962@gmail.com
0110090221083,0930021063,nsfasper18963@gmail.com
0108060164085,0930021064,nsfasper18964@gmail.com
0109250781084,0930021065,nsfasper18965@gmail.com
0007110606089,0930021066,nsfasper18966@gmail.com
9905260086088,0930021067,nsfasper18967@gmail.com
0001130064080,0930021068,nsfasper18968@gmail.com
9508085723081,0930021069,nsfasper18969@gmail.com
0003281239081,0930021070,nsfasper18970@gmail.com
9809280065082,0930021071,nsfasper18971@gmail.com
0105025040087,0930021072,nsfasper18972@gmail.com
0111110092082,0930021073,nsfasper18973@gmail.com
0103110240084,0930021074,nsfasper18974@gmail.com
0004050163080,0930021075,nsfasper18975@gmail.com
0109150364080,0930021076,nsfasper18976@gmail.com
9804230220085,0930021077,nsfasper18977@gmail.com
9909020076082,0930021078,nsfasper18978@gmail.com
0111130257087,0930021079,nsfasper18979@gmail.com
0105035222089,0930021080,nsfasper18980@gmail.com
0205046143082,0930021081,nsfasper18981@gmail.com
0107295033081,0930021082,nsfasper18982@gmail.com
0006276408082,0930021083,nsfasper18983@gmail.com
0102200140089,0930021084,nsfasper18984@gmail.com
0007030155084,0930021085,nsfasper18985@gmail.com
9911290481083,0930021086,nsfasper18986@gmail.com
9907076470084,0930021087,nsfasper18987@gmail.com
0108095272085,0930021088,nsfasper18988@gmail.com
0110090089084,0930021089,nsfasper18989@gmail.com
0009145226081,0930021090,nsfasper18990@gmail.com
0107270501086,0930021091,nsfasper18991@gmail.com
0004260230083,0930021092,nsfasper18992@gmail.com
9906215056085,0930021093,nsfasper18993@gmail.com
9802180333080,0930021094,nsfasper18994@gmail.com
0111035188080,0930021095,nsfasper18995@gmail.com
9508190792088,0930021096,nsfasper18996@gmail.com
9908231062089,0930021097,nsfasper18997@gmail.com
0101085167084,0930021098,nsfasper18998@gmail.com
9406171028087,0930021099,nsfasper18999@gmail.com
0005255461088,0930021100,nsfasper19000@gmail.com
9912160251085,0930021101,nsfasper19001@gmail.com
0112010155086,0930021102,nsfasper19002@gmail.com
9802040153082,0930021103,nsfasper19003@gmail.com
0201125230080,0930021104,nsfasper19004@gmail.com
0203275137081,0930021105,nsfasper19005@gmail.com
0108145168085,0930021106,nsfasper19006@gmail.com
0205315990080,0930021107,nsfasper19007@gmail.com
0207011237089,0930021108,nsfasper19008@gmail.com
0107080942082,0930021109,nsfasper19009@gmail.com
9811100439083,0930021110,nsfasper19010@gmail.com
0111010102080,0930021111,nsfasper19011@gmail.com
9812030094089,0930021112,nsfasper19012@gmail.com
9903290775085,0930021113,nsfasper19013@gmail.com
9901280764085,0930021114,nsfasper19014@gmail.com
0111205404085,0930021115,nsfasper19015@gmail.com
0109076419083,0930021116,nsfasper19016@gmail.com
0104280933086,0930021117,nsfasper19017@gmail.com
0106040112083,0930021118,nsfasper19018@gmail.com
9904220029080,0930021119,nsfasper19019@gmail.com
0005101510088,0930021120,nsfasper19020@gmail.com
9911155063083,0930021121,nsfasper19021@gmail.com
0202140318082,0930021122,nsfasper19022@gmail.com
9910011404085,0930021123,nsfasper19023@gmail.com
0208315903087,0930021124,nsfasper19024@gmail.com
0205280320081,0930021125,nsfasper19025@gmail.com
0207050735084,0930021126,nsfasper19026@gmail.com
9810160189083,0930021127,nsfasper19027@gmail.com
0105190499084,0930021128,nsfasper19028@gmail.com
0206181022081,0930021129,nsfasper19029@gmail.com
7507270691089,0930021130,nsfasper19030@gmail.com
9408230574085,0930021131,nsfasper19031@gmail.com
0106101256084,0930021132,nsfasper19032@gmail.com
0110011101083,0930021133,nsfasper19033@gmail.com
0102250050089,0930021134,nsfasper19034@gmail.com
0010021334080,0930021135,nsfasper19035@gmail.com
0102021279082,0930021136,nsfasper19036@gmail.com
9904306219084,0930021137,nsfasper19037@gmail.com
0009031214084,0930021138,nsfasper19038@gmail.com
0010285815089,0930021139,nsfasper19039@gmail.com
0101255594083,0930021140,nsfasper19040@gmail.com
0207230412083,0930021141,nsfasper19041@gmail.com
9802200418085,0930021142,nsfasper19042@gmail.com
0207170680087,0930021143,nsfasper19043@gmail.com
0010145089081,0930021144,nsfasper19044@gmail.com
0003215472089,0930021145,nsfasper19045@gmail.com
0005300550083,0930021146,nsfasper19046@gmail.com
0111180190089,0930021147,nsfasper19047@gmail.com
0204170090086,0930021148,nsfasper19048@gmail.com
0209210152085,0930021149,nsfasper19049@gmail.com
0107285080084,0930021150,nsfasper19050@gmail.com
0103285148088,0930021151,nsfasper19051@gmail.com
0108095044088,0930021152,nsfasper19052@gmail.com
0010080720088,0930021153,nsfasper19053@gmail.com
0205035088082,0930021154,nsfasper19054@gmail.com
9903260203084,0930021155,nsfasper19055@gmail.com
0106025848081,0930021156,nsfasper19056@gmail.com
0211025325088,0930021157,nsfasper19057@gmail.com
0106061017088,0930021158,nsfasper19058@gmail.com
0102280291083,0930021159,nsfasper19059@gmail.com
9705190848080,0930021160,nsfasper19060@gmail.com
0006200373089,0930021161,nsfasper19061@gmail.com
0108265294083,0930021162,nsfasper19062@gmail.com
0104115611089,0930021163,nsfasper19063@gmail.com
0003260188085,0930021164,nsfasper19064@gmail.com
0202131226088,0930021165,nsfasper19065@gmail.com
9609240372085,0930021166,nsfasper19066@gmail.com
9708290724082,0930021167,nsfasper19067@gmail.com
0008025069082,0930021168,nsfasper19068@gmail.com
9902200039087,0930021169,nsfasper19069@gmail.com
9809150501083,0930021170,nsfasper19070@gmail.com
0003065196085,0930021171,nsfasper19071@gmail.com
0111185406084,0930021172,nsfasper19072@gmail.com
0008051256082,0930021173,nsfasper19073@gmail.com
0205190495080,0930021174,nsfasper19074@gmail.com
0001025479088,0930021175,nsfasper19075@gmail.com
0107255365085,0930021176,nsfasper19076@gmail.com
0112070067080,0930021177,nsfasper19077@gmail.com
9506085239082,0930021178,nsfasper19078@gmail.com
0007090355087,0930021179,nsfasper19079@gmail.com
9710225133086,0930021180,nsfasper19080@gmail.com
0111280657086,0930021181,nsfasper19081@gmail.com
0108205801088,0930021182,nsfasper19082@gmail.com
0011250699086,0930021183,nsfasper19083@gmail.com
0001280238088,0930021184,nsfasper19084@gmail.com
9909105215084,0930021185,nsfasper19085@gmail.com
9905220636089,0930021186,nsfasper19086@gmail.com
9607220421088,0930021187,nsfasper19087@gmail.com
0203140740085,0930021188,nsfasper19088@gmail.com
6309215220087,0930021189,nsfasper19089@gmail.com
0203275572089,0930021190,nsfasper19090@gmail.com
0206280485080,0930021191,nsfasper19091@gmail.com
9902050049087,0930021192,nsfasper19092@gmail.com
0003010119083,0930021193,nsfasper19093@gmail.com
9905180092083,0930021194,nsfasper19094@gmail.com
9810055475084,0930021195,nsfasper19095@gmail.com
0008295124088,0930021196,nsfasper19096@gmail.com
9809285181082,0930021197,nsfasper19097@gmail.com
0005031389082,0930021198,nsfasper19098@gmail.com
0108215300089,0930021199,nsfasper19099@gmail.com
0102150116089,0930021200,nsfasper19100@gmail.com
0010170787088,0930021201,nsfasper19101@gmail.com
0107070495083,0930021202,nsfasper19102@gmail.com
9812230535089,0930021203,nsfasper19103@gmail.com
0107230075080,0930021204,nsfasper19104@gmail.com
0105155205088,0930021205,nsfasper19105@gmail.com
0004110088087,0930021206,nsfasper19106@gmail.com
9912100036083,0930021207,nsfasper19107@gmail.com
9903135855084,0930021208,nsfasper19108@gmail.com
0110101142088,0930021209,nsfasper19109@gmail.com
9502046214082,0930021210,nsfasper19110@gmail.com
9911035589083,0930021211,nsfasper19111@gmail.com
0001295516080,0930021212,nsfasper19112@gmail.com
0103311132080,0930021213,nsfasper19113@gmail.com
9903235230089,0930021214,nsfasper19114@gmail.com
0112175142085,0930021215,nsfasper19115@gmail.com
9905255457088,0930021216,nsfasper19116@gmail.com
0107145105089,0930021217,nsfasper19117@gmail.com
0011260433088,0930021218,nsfasper19118@gmail.com
0012185269086,0930021219,nsfasper19119@gmail.com
9908066212080,0930021220,nsfasper19120@gmail.com
0106110704082,0930021221,nsfasper19121@gmail.com
0108285075082,0930021222,nsfasper19122@gmail.com
0003301005082,0930021223,nsfasper19123@gmail.com
0008015542080,0930021224,nsfasper19124@gmail.com
9903270363084,0930021225,nsfasper19125@gmail.com
0101090485083,0930021226,nsfasper19126@gmail.com
9804060391089,0930021227,nsfasper19127@gmail.com
9810290455081,0930021228,nsfasper19128@gmail.com
0104200129088,0930021229,nsfasper19129@gmail.com
0110140201085,0930021230,nsfasper19130@gmail.com
0002040570083,0930021231,nsfasper19131@gmail.com
9803256181080,0930021232,nsfasper19132@gmail.com
0202120524089,0930021233,nsfasper19133@gmail.com
0203215893082,0930021234,nsfasper19134@gmail.com
0008126229080,0930021235,nsfasper19135@gmail.com
9704095791081,0930021236,nsfasper19136@gmail.com
9809250672081,0930021237,nsfasper19137@gmail.com
0007241071088,0930021238,nsfasper19138@gmail.com
0110300800080,0930021239,nsfasper19139@gmail.com
0008255574082,0930021240,nsfasper19140@gmail.com
0104270069081,0930021241,nsfasper19141@gmail.com
0006231387082,0930021242,nsfasper19142@gmail.com
9801135239087,0930021243,nsfasper19143@gmail.com
0010200178084,0930021244,nsfasper19144@gmail.com
9810180144084,0930021245,nsfasper19145@gmail.com
0001305699082,0930021246,nsfasper19146@gmail.com
0209195763088,0930021247,nsfasper19147@gmail.com
9908025298089,0930021248,nsfasper19148@gmail.com
0003131479085,0930021249,nsfasper19149@gmail.com
9704050322088,0930021250,nsfasper19150@gmail.com
0106230135084,0930021251,nsfasper19151@gmail.com
8905105688081,0930021252,nsfasper19152@gmail.com
0102275043085,0930021253,nsfasper19153@gmail.com
9812300793089,0930021254,nsfasper19154@gmail.com
0102140145081,0930021255,nsfasper19155@gmail.com
0109120088082,0930021256,nsfasper19156@gmail.com
9905060673085,0930021257,nsfasper19157@gmail.com
0110150185087,0930021258,nsfasper19158@gmail.com
0107015698080,0930021259,nsfasper19159@gmail.com
0101130582089,0930021260,nsfasper19160@gmail.com
9407065419085,0930021261,nsfasper19161@gmail.com
9812060257085,0930021262,nsfasper19162@gmail.com
0111260240085,0930021263,nsfasper19163@gmail.com
0108290476085,0930021264,nsfasper19164@gmail.com
0108240050089,0930021265,nsfasper19165@gmail.com
9912105079088,0930021266,nsfasper19166@gmail.com
0208300679080,0930021267,nsfasper19167@gmail.com
0210230427085,0930021268,nsfasper19168@gmail.com
0109110088084,0930021269,nsfasper19169@gmail.com
0204150987087,0930021270,nsfasper19170@gmail.com
9810110304089,0930021271,nsfasper19171@gmail.com
8110130132086,0930021272,nsfasper19172@gmail.com
9904301231084,0930021273,nsfasper19173@gmail.com
0012251063082,0930021274,nsfasper19174@gmail.com
0101191210083,0930021275,nsfasper19175@gmail.com
0110100201083,0930021276,nsfasper19176@gmail.com
8207240106081,0930021277,nsfasper19177@gmail.com
0202070163086,0930021278,nsfasper19178@gmail.com
0202270758081,0930021279,nsfasper19179@gmail.com
0109190090083,0930021280,nsfasper19180@gmail.com
0111175308084,0930021281,nsfasper19181@gmail.com
0004290801085,0930021282,nsfasper19182@gmail.com
0110300049084,0930021283,nsfasper19183@gmail.com
0110105160087,0930021284,nsfasper19184@gmail.com
9712290186080,0930021285,nsfasper19185@gmail.com
9503156455085,0930021286,nsfasper19186@gmail.com
0108150166081,0930021287,nsfasper19187@gmail.com
0107055195088,0930021288,nsfasper19188@gmail.com
9905175304089,0930021289,nsfasper19189@gmail.com
9806180191083,0930021290,nsfasper19190@gmail.com
0104035098086,0930021291,nsfasper19191@gmail.com
0304180204089,0930021292,nsfasper19192@gmail.com
9806125234089,0930021293,nsfasper19193@gmail.com
9201030339084,0930021294,nsfasper19194@gmail.com
0102230960084,0930021295,nsfasper19195@gmail.com
0110301219082,0930021296,nsfasper19196@gmail.com
0111270104081,0930021297,nsfasper19197@gmail.com
0008080292082,0930021298,nsfasper19198@gmail.com
0107160199082,0930021299,nsfasper19199@gmail.com
9802125043083,0930021300,nsfasper19200@gmail.com
9707180310089,0930021301,nsfasper19201@gmail.com
0012075253083,0930021302,nsfasper19202@gmail.com
0102130355088,0930021303,nsfasper19203@gmail.com
0112191134082,0930021304,nsfasper19204@gmail.com
0208095704085,0930021305,nsfasper19205@gmail.com
9804220154088,0930021306,nsfasper19206@gmail.com
0107115258082,0930021307,nsfasper19207@gmail.com
0107185116087,0930021308,nsfasper19208@gmail.com
0009250117083,0930021309,nsfasper19209@gmail.com
0006096314080,0930021310,nsfasper19210@gmail.com
9806270320089,0930021311,nsfasper19211@gmail.com
9907300605083,0930021312,nsfasper19212@gmail.com
9906115116088,0930021313,nsfasper19213@gmail.com
9905050156083,0930021314,nsfasper19214@gmail.com
0802130426087,0930021315,nsfasper19215@gmail.com
0109130928087,0930021316,nsfasper19216@gmail.com
0605100133088,0930021317,nsfasper19217@gmail.com
9902130248089,0930021318,nsfasper19218@gmail.com
0202190326084,0930021319,nsfasper19219@gmail.com
9909245078087,0930021320,nsfasper19220@gmail.com
9705261351089,0930021321,nsfasper19221@gmail.com
0011210396088,0930021322,nsfasper19222@gmail.com
0009235391084,0930021323,nsfasper19223@gmail.com
0010055110083,0930021324,nsfasper19224@gmail.com
0011120774085,0930021325,nsfasper19225@gmail.com
0204040340083,0930021326,nsfasper19226@gmail.com
0108285092087,0930021327,nsfasper19227@gmail.com
0005300360087,0930021328,nsfasper19228@gmail.com
0009075031089,0930021329,nsfasper19229@gmail.com
0109105145089,0930021330,nsfasper19230@gmail.com
7504010176083,0930021331,nsfasper19231@gmail.com
0104100639087,0930021332,nsfasper19232@gmail.com
0109200092087,0930021333,nsfasper19233@gmail.com
0107175601080,0930021334,nsfasper19234@gmail.com
0104045287083,0930021335,nsfasper19235@gmail.com
0006200136080,0930021336,nsfasper19236@gmail.com
0206145868082,0930021337,nsfasper19237@gmail.com
9910020103082,0930021338,nsfasper19238@gmail.com
9910205085088,0930021339,nsfasper19239@gmail.com
0002271063089,0930021340,nsfasper19240@gmail.com
0107240081086,0930021341,nsfasper19241@gmail.com
0209206508084,0930021342,nsfasper19242@gmail.com
0008210185081,0930021343,nsfasper19243@gmail.com
9808066365088,0930021344,nsfasper19244@gmail.com
9801295430088,0930021345,nsfasper19245@gmail.com
0109145515085,0930021346,nsfasper19246@gmail.com
0012146086082,0930021347,nsfasper19247@gmail.com
9810070333086,0930021348,nsfasper19248@gmail.com
0009140325086,0930021349,nsfasper19249@gmail.com
0102230063087,0930021350,nsfasper19250@gmail.com
9805105195088,0930021351,nsfasper19251@gmail.com
9905140228082,0930021352,nsfasper19252@gmail.com
9905140227082,0930021353,nsfasper19253@gmail.com
9602135129082,0930021354,nsfasper19254@gmail.com
0011180058080,0930021355,nsfasper19255@gmail.com
0009040625080,0930021356,nsfasper19256@gmail.com
0003165094081,0930021357,nsfasper19257@gmail.com
9810185477083,0930021358,nsfasper19258@gmail.com
9911025087080,0930021359,nsfasper19259@gmail.com
0206045843086,0930021360,nsfasper19260@gmail.com
9502270136086,0930021361,nsfasper19261@gmail.com
9506080236083,0930021362,nsfasper19262@gmail.com
9908210166083,0930021363,nsfasper19263@gmail.com
7708056203087,0930021364,nsfasper19264@gmail.com
0101236452088,0930021365,nsfasper19265@gmail.com
0203121538086,0930021366,nsfasper19266@gmail.com
9911095128087,0930021367,nsfasper19267@gmail.com
0006120253080,0930021368,nsfasper19268@gmail.com
0110215046084,0930021369,nsfasper19269@gmail.com
9710045237083,0930021370,nsfasper19270@gmail.com
0101025159084,0930021371,nsfasper19271@gmail.com
0106190307087,0930021372,nsfasper19272@gmail.com
0104080195084,0930021373,nsfasper19273@gmail.com
0201012109082,0930021374,nsfasper19274@gmail.com
0006240292083,0930021375,nsfasper19275@gmail.com
9707130710081,0930021376,nsfasper19276@gmail.com
0005060756086,0930021377,nsfasper19277@gmail.com
9810055347085,0930021378,nsfasper19278@gmail.com
9901160021085,0930021379,nsfasper19279@gmail.com
0004265522088,0930021380,nsfasper19280@gmail.com
0210281032081,0930021381,nsfasper19281@gmail.com
9608120186086,0930021382,nsfasper19282@gmail.com
0112120453082,0930021383,nsfasper19283@gmail.com
0007046329087,0930021384,nsfasper19284@gmail.com
0106300392086,0930021385,nsfasper19285@gmail.com
9607101242082,0930021386,nsfasper19286@gmail.com
0006060665087,0930021387,nsfasper19287@gmail.com
0204121261083,0930021388,nsfasper19288@gmail.com
9905135706084,0930021389,nsfasper19289@gmail.com
9911276184081,0930021390,nsfasper19290@gmail.com
0110235099089,0930021391,nsfasper19291@gmail.com
9905220078084,0930021392,nsfasper19292@gmail.com
0111145590084,0930021393,nsfasper19293@gmail.com
9712256273088,0930021394,nsfasper19294@gmail.com
9809300108088,0930021395,nsfasper19295@gmail.com
9803285693089,0930021396,nsfasper19296@gmail.com
0110210102080,0930021397,nsfasper19297@gmail.com
9908200256084,0930021398,nsfasper19298@gmail.com
0001275943080,0930021399,nsfasper19299@gmail.com
0204170297087,0930021400,nsfasper19300@gmail.com
0002155052083,0930021401,nsfasper19301@gmail.com
0001016385088,0930021402,nsfasper19302@gmail.com
9704150317087,0930021403,nsfasper19303@gmail.com
9902160067086,0930021404,nsfasper19304@gmail.com
0111260516088,0930021405,nsfasper19305@gmail.com
0108130362081,0930021406,nsfasper19306@gmail.com
0206016003082,0930021407,nsfasper19307@gmail.com
0005130124083,0930021408,nsfasper19308@gmail.com
0104175519081,0930021409,nsfasper19309@gmail.com
9903245174087,0930021410,nsfasper19310@gmail.com
9605040249085,0930021411,nsfasper19311@gmail.com
0206010679085,0930021412,nsfasper19312@gmail.com
0108055225081,0930021413,nsfasper19313@gmail.com
0108145242088,0930021414,nsfasper19314@gmail.com
9901215058081,0930021415,nsfasper19315@gmail.com
0204031008087,0930021416,nsfasper19316@gmail.com
0111040842085,0930021417,nsfasper19317@gmail.com
0008045119081,0930021418,nsfasper19318@gmail.com
0202220060083,0930021419,nsfasper19319@gmail.com
9902045028089,0930021420,nsfasper19320@gmail.com
0105300015085,0930021421,nsfasper19321@gmail.com
0107035256083,0930021422,nsfasper19322@gmail.com
9801095941086,0930021423,nsfasper19323@gmail.com
0307230749086,0930021424,nsfasper19324@gmail.com
0109250134086,0930021425,nsfasper19325@gmail.com
0206145485085,0930021426,nsfasper19326@gmail.com
0205225454086,0930021427,nsfasper19327@gmail.com
1807270993083,0930021428,nsfasper19328@gmail.com
9806240280082,0930021429,nsfasper19329@gmail.com
9708170275084,0930021430,nsfasper19330@gmail.com
9905150949080,0930021431,nsfasper19331@gmail.com
9908095027087,0930021432,nsfasper19332@gmail.com
0202071105086,0930021433,nsfasper19333@gmail.com
0107240067085,0930021434,nsfasper19334@gmail.com
0109171184087,0930021435,nsfasper19335@gmail.com
9812296378085,0930021436,nsfasper19336@gmail.com
9611150031081,0930021437,nsfasper19337@gmail.com
0011110207088,0930021438,nsfasper19338@gmail.com
0109010677085,0930021439,nsfasper19339@gmail.com
0102195285089,0930021440,nsfasper19340@gmail.com
0206140577084,0930021441,nsfasper19341@gmail.com
9907026331089,0930021442,nsfasper19342@gmail.com
9911120460083,0930021443,nsfasper19343@gmail.com
9911100087088,0930021444,nsfasper19344@gmail.com
9906160452081,0930021445,nsfasper19345@gmail.com
0104055803084,0930021446,nsfasper19346@gmail.com
9903166194080,0930021447,nsfasper19347@gmail.com
0104301203089,0930021448,nsfasper19348@gmail.com
9305220346088,0930021449,nsfasper19349@gmail.com
0102241038086,0930021450,nsfasper19350@gmail.com
9811161018081,0930021451,nsfasper19351@gmail.com
9405090650088,0930021452,nsfasper19352@gmail.com
0203135778082,0930021453,nsfasper19353@gmail.com
0204080172081,0930021454,nsfasper19354@gmail.com
0202170106084,0930021455,nsfasper19355@gmail.com
9812180143082,0930021456,nsfasper19356@gmail.com
0106080206084,0930021457,nsfasper19357@gmail.com
0105310292088,0930021458,nsfasper19358@gmail.com
0210275295082,0930021459,nsfasper19359@gmail.com
9809135813082,0930021460,nsfasper19360@gmail.com
0006200115084,0930021461,nsfasper19361@gmail.com
0109260086086,0930021462,nsfasper19362@gmail.com
9912130372086,0930021463,nsfasper19363@gmail.com
0009190900085,0930021464,nsfasper19364@gmail.com
0111240625082,0930021465,nsfasper19365@gmail.com
7602015201086,0930021466,nsfasper19366@gmail.com
9707230424088,0930021467,nsfasper19367@gmail.com
0002230973089,0930021468,nsfasper19368@gmail.com
0002075642088,0930021469,nsfasper19369@gmail.com
9704076344082,0930021470,nsfasper19370@gmail.com
0208196336084,0930021471,nsfasper19371@gmail.com
0008275073081,0930021472,nsfasper19372@gmail.com
9606205295087,0930021473,nsfasper19373@gmail.com
9804280014081,0930021474,nsfasper19374@gmail.com
0003315432082,0930021475,nsfasper19375@gmail.com
0103170101085,0930021476,nsfasper19376@gmail.com
0210031422087,0930021477,nsfasper19377@gmail.com
0105060291082,0930021478,nsfasper19378@gmail.com
0009290861088,0930021479,nsfasper19379@gmail.com
0109250115085,0930021480,nsfasper19380@gmail.com
0105135137088,0930021481,nsfasper19381@gmail.com
0201015707080,0930021482,nsfasper19382@gmail.com
0103241268087,0930021483,nsfasper19383@gmail.com
0007041138087,0930021484,nsfasper19384@gmail.com
0103091337081,0930021485,nsfasper19385@gmail.com
0112275159088,0930021486,nsfasper19386@gmail.com
9812220676083,0930021487,nsfasper19387@gmail.com
0210120676080,0930021488,nsfasper19388@gmail.com
0110100314084,0930021489,nsfasper19389@gmail.com
0002215991080,0930021490,nsfasper19390@gmail.com
0207270907083,0930021491,nsfasper19391@gmail.com
0111300868085,0930021492,nsfasper19392@gmail.com
9911190489087,0930021493,nsfasper19393@gmail.com
0012080209088,0930021494,nsfasper19394@gmail.com
0009061096088,0930021495,nsfasper19395@gmail.com
0203115795080,0930021496,nsfasper19396@gmail.com
0101050203088,0930021497,nsfasper19397@gmail.com
9902240388080,0930021498,nsfasper19398@gmail.com
0112085125089,0930021499,nsfasper19399@gmail.com
0104265980086,0930021500,nsfasper19400@gmail.com
0009186297082,0930021501,nsfasper19401@gmail.com
9906086366084,0930021502,nsfasper19402@gmail.com
0110230073089,0930021503,nsfasper19403@gmail.com
9911160035084,0930021504,nsfasper19404@gmail.com
9807255393083,0930021505,nsfasper19405@gmail.com
9606261580083,0930021506,nsfasper19406@gmail.com
0106230487089,0930021507,nsfasper19407@gmail.com
9809175452080,0930021508,nsfasper19408@gmail.com
9812296388084,0930021509,nsfasper19409@gmail.com
0112295727088,0930021510,nsfasper19410@gmail.com
9709200726088,0930021511,nsfasper19411@gmail.com
0001031495086,0930021512,nsfasper19412@gmail.com
0206050911083,0930021513,nsfasper19413@gmail.com
